Qstorage_d_data
time,flow2qs
2012-01-08 06:45:00,-102.87833238845622
2012-01-08 07:00:00,-181.92554152460139
2012-01-08 07:15:00,-200
2012-01-08 07:30:00,-200
2012-01-08 07:45:00,-200
2012-01-08 08:00:00,-200
2012-01-08 08:15:00,-57.341401424615526
2012-01-08 08:30:00,-28.37387733559035
2012-01-08 08:45:00,-114.50474610382264
2012-01-08 09:00:00,-200
2012-01-08 09:15:00,-200
2012-01-08 09:30:00,-200
2012-01-08 09:45:00,-200
2012-01-08 10:00:00,-200
2012-01-08 10:15:00,-200
2012-01-08 10:30:00,-30.547821781585128
2012-01-08 10:45:00,-52.44433743058673
2012-01-08 11:00:00,50.772710432261675
2012-01-08 11:15:00,149.6696596478602
2012-01-08 11:30:00,180.02544830771126
2012-01-08 11:45:00,191.68319046565577
2012-01-08 12:00:00,325.88874882805953
2012-01-08 12:15:00,335.41668271369224
2012-01-08 12:30:00,400
2012-01-08 12:45:00,400
2012-01-08 13:00:00,365.25096785619803
2012-01-08 13:15:00,245.06535800387843
2012-01-08 13:30:00,218.1336284653568
2012-01-08 13:45:00,397.13752479948664
2012-01-08 14:00:00,400
2012-01-08 14:15:00,400
2012-01-08 14:30:00,387.02042187639495
2012-01-08 14:45:00,328.0564804448148
2012-01-08 15:00:00,180.2798382259703
2012-01-08 15:15:00,126.901246759239
2012-01-08 15:30:00,317.0116745982548
2012-01-08 15:45:00,200.24958995410213
2012-01-08 16:00:00,27.09695988102493
2012-01-08 16:15:00,-68.89871083332794
2012-01-08 16:30:00,-200
2012-01-08 16:45:00,-200
2012-01-08 17:00:00,-17.293895691531986
2012-01-08 17:15:00,175.28334953440776
2012-01-08 17:30:00,15.380889041267324
2012-01-08 17:45:00,43.31428970597267
2012-01-08 18:00:00,17.89868395932035
2012-01-08 18:15:00,-151.93393520032132
2012-01-08 18:30:00,-16.74903725140885
2012-01-08 18:45:00,-24.417967922410355
2012-01-08 19:00:00,125.16959346939296
2012-01-08 19:15:00,-72.68518925087628
2012-01-08 19:30:00,-99.04042291209464
2012-01-08 19:45:00,-38.87969419565701
2012-01-08 20:00:00,99.49101719314723
2012-01-08 20:15:00,181.13451175787912
2012-01-08 20:30:00,33.67239203994589
2012-01-08 20:45:00,13.057493502601574
2012-01-08 21:00:00,178.14915133849632
2012-01-08 21:15:00,-5.064208867889931
2012-01-08 21:30:00,111.7793062512992
2012-01-08 21:45:00,54.636298463420786
2012-01-08 22:00:00,182.5683689924318
2012-01-08 22:15:00,130.55301047601358
2012-01-08 22:30:00,87.27111658372317
2012-01-08 22:45:00,81.71378739374467
2012-01-08 23:00:00,-98.09357559707874
2012-01-08 23:15:00,-155.2651049450115
2012-01-08 23:30:00,-200
2012-01-08 23:45:00,-14.588310215778165
2012-01-09 00:00:00,104.5604709323905
2012-01-09 00:15:00,196.6192973558339
2012-01-09 00:30:00,116.98121215851408
2012-01-09 00:45:00,13.479568788905894
2012-01-09 01:00:00,-85.39879869363617
2012-01-09 01:15:00,-156.5046455121051
2012-01-09 01:30:00,-200
2012-01-09 01:45:00,-188.7594347491147
2012-01-09 02:00:00,-122.84537058601478
2012-01-09 02:15:00,-72.54253204232094
2012-01-09 02:30:00,-97.94056570552377
2012-01-09 02:45:00,-174.4397927329589
2012-01-09 03:00:00,-16.8998810811143
2012-01-09 03:15:00,-152.28568999079113
2012-01-09 03:30:00,-200
2012-01-09 03:45:00,-42.724596264633874
2012-01-09 04:00:00,-45.917730493873506
2012-01-09 04:15:00,98.50424570969997
2012-01-09 04:30:00,190.1320327125283
2012-01-09 04:45:00,148.57801526287568
2012-01-09 05:00:00,313.1613552032548
2012-01-09 05:15:00,400
2012-01-09 05:30:00,400
2012-01-09 05:45:00,319.02339268549554
2012-01-09 06:00:00,135.72236912038642
2012-01-09 06:15:00,149.31310016086837
2012-01-09 06:30:00,50.54004774833638
2012-01-09 06:45:00,32.73698528746638
2012-01-09 07:00:00,105.22241838135074
2012-01-09 07:15:00,26.295782580846478
2012-01-09 07:30:00,-74.74856454414143
2012-01-09 07:45:00,-190.06296021632184
2012-01-09 08:00:00,-200
2012-01-09 08:15:00,-200
2012-01-09 08:30:00,-200
2012-01-09 08:45:00,-145.68070682770434
2012-01-09 09:00:00,-59.61467973873488
2012-01-09 09:15:00,-19.529735026258123
2012-01-09 09:30:00,-28.960802104646717
2012-01-09 09:45:00,112.18458376751809
2012-01-09 10:00:00,101.15416109326637
2012-01-09 10:15:00,88.9668631998054
2012-01-09 10:30:00,144.0336000982472
2012-01-09 10:45:00,8.801523200544807
2012-01-09 11:00:00,-132.39425592054437
2012-01-09 11:15:00,24.08060405050577
2012-01-09 11:30:00,82.74777381623227
2012-01-09 11:45:00,-56.01678520971092
2012-01-09 12:00:00,-66.09840571847295
2012-01-09 12:15:00,-102.45814499641628
2012-01-09 12:30:00,-198.2361118226686
2012-01-09 12:45:00,-200
2012-01-09 13:00:00,-200
2012-01-09 13:15:00,-188.15686467186725
2012-01-09 13:30:00,-189.86088593202464
2012-01-09 13:45:00,-27.6478631896519
2012-01-09 14:00:00,-196.85223942883323
2012-01-09 14:15:00,-200
2012-01-09 14:30:00,-0.18839180752570428
2012-01-09 14:45:00,81.92088793038141
2012-01-09 15:00:00,39.04254305016869
2012-01-09 15:15:00,100.96425971933328
2012-01-09 15:30:00,196.97266098424356
2012-01-09 15:45:00,286.5455206239192
2012-01-09 16:00:00,232.92829825705826
2012-01-09 16:15:00,341.957537316687
2012-01-09 16:30:00,302.8312831698255
2012-01-09 16:45:00,184.05161806873866
2012-01-09 17:00:00,301.9453754388975
2012-01-09 17:15:00,400
2012-01-09 17:30:00,400
2012-01-09 17:45:00,243.67518707626118
2012-01-09 18:00:00,313.8267274024393
2012-01-09 18:15:00,260.299234130032
2012-01-09 18:30:00,121.58498361853108
2012-01-09 18:45:00,81.9202780229372
2012-01-09 19:00:00,-34.52817034591163
2012-01-09 19:15:00,-163.2179921580694
2012-01-09 19:30:00,-200
2012-01-09 19:45:00,-200
2012-01-09 20:00:00,-200
2012-01-09 20:15:00,-200
2012-01-09 20:30:00,-200
2012-01-09 20:45:00,-200
2012-01-09 21:00:00,-188.10856886959817
2012-01-09 21:15:00,-200
2012-01-09 21:30:00,-200
2012-01-09 21:45:00,-102.60463185796272
2012-01-09 22:00:00,-28.071295713159316
2012-01-09 22:15:00,51.79667779841532
2012-01-09 22:30:00,124.94320897378185
2012-01-09 22:45:00,296.4832211192227
2012-01-09 23:00:00,100.1748052670512
2012-01-09 23:15:00,156.98032568971607
2012-01-09 23:30:00,41.92070366487525
2012-01-09 23:45:00,-80.1459950583194
2012-01-10 00:00:00,109.95016624485378
2012-01-10 00:15:00,152.63951599546414
2012-01-10 00:30:00,108.52824991555397
2012-01-10 00:45:00,-38.2666499792158
2012-01-10 01:00:00,-81.46491144618457
2012-01-10 01:15:00,62.774300172035026
2012-01-10 01:30:00,3.7041622542927826
2012-01-10 01:45:00,-80.7264650464039
2012-01-10 02:00:00,-62.5860039033732
2012-01-10 02:15:00,97.48239451444003
2012-01-10 02:30:00,201.09129449794727
2012-01-10 02:45:00,383.0121705287124
2012-01-10 03:00:00,400
2012-01-10 03:15:00,381.5208849028313
2012-01-10 03:30:00,400
2012-01-10 03:45:00,400
2012-01-10 04:00:00,400
2012-01-10 04:15:00,400
2012-01-10 04:30:00,400
2012-01-10 04:45:00,400
2012-01-10 05:00:00,400
2012-01-10 05:15:00,400
2012-01-10 05:30:00,281.81434050809963
2012-01-10 05:45:00,400
2012-01-10 06:00:00,212.22954453573726
2012-01-10 06:15:00,98.15559397639441
2012-01-10 06:30:00,248.35332080981254
2012-01-10 06:45:00,245.2842131592727
2012-01-10 07:00:00,145.5486748599447
2012-01-10 07:15:00,333.0843721393675
2012-01-10 07:30:00,325.2070735401003
2012-01-10 07:45:00,400
2012-01-10 08:00:00,346.6887200031373
2012-01-10 08:15:00,164.00565644362646
2012-01-10 08:30:00,-31.69104820182818
2012-01-10 08:45:00,-16.849368169319632
2012-01-10 09:00:00,-42.77255900739408
2012-01-10 09:15:00,131.04231207742663
2012-01-10 09:30:00,126.68212437318883
2012-01-10 09:45:00,290.9901056462062
2012-01-10 10:00:00,245.44283614854743
2012-01-10 10:15:00,262.8850269778493
2012-01-10 10:30:00,363.47529061703386
2012-01-10 10:45:00,171.07007708057483
2012-01-10 11:00:00,137.78841334914802
2012-01-10 11:15:00,253.0646712953776
2012-01-10 11:30:00,352.1006201191616
2012-01-10 11:45:00,250.74612758938744
2012-01-10 12:00:00,155.59979814584344
2012-01-10 12:15:00,256.2229269503008
2012-01-10 12:30:00,389.28796619770566
2012-01-10 12:45:00,400
2012-01-10 13:00:00,228.89046908014703
2012-01-10 13:15:00,400
2012-01-10 13:30:00,389.43853790185915
2012-01-10 13:45:00,314.53781393185255
2012-01-10 14:00:00,210.90966783010052
2012-01-10 14:15:00,25.642976597908245
2012-01-10 14:30:00,155.3923816736275
2012-01-10 14:45:00,351.9912532388521
2012-01-10 15:00:00,169.9149263127837
2012-01-10 15:15:00,46.17258438066568
2012-01-10 15:30:00,53.2483844592237
2012-01-10 15:45:00,-55.36891730943361
2012-01-10 16:00:00,-200
2012-01-10 16:15:00,-160.17284549222381
2012-01-10 16:30:00,-200
2012-01-10 16:45:00,-200
2012-01-10 17:00:00,-200
2012-01-10 17:15:00,-56.031083039050316
2012-01-10 17:30:00,24.37578452596705
2012-01-10 17:45:00,129.53631963129857
2012-01-10 18:00:00,124.57500991807154
2012-01-10 18:15:00,-23.889433494719015
2012-01-10 18:30:00,65.10225841425336
2012-01-10 18:45:00,222.75731265834878
2012-01-10 19:00:00,151.83062650655646
2012-01-10 19:15:00,332.22918652350074
2012-01-10 19:30:00,191.75994063230462
2012-01-10 19:45:00,227.8760321482095
2012-01-10 20:00:00,106.5007145429609
2012-01-10 20:15:00,157.95110795711497
2012-01-10 20:30:00,233.77817032180536
2012-01-10 20:45:00,366.6680648814971
2012-01-10 21:00:00,312.9888818919993
2012-01-10 21:15:00,286.145566902131
2012-01-10 21:30:00,400
2012-01-10 21:45:00,248.44857982424156
2012-01-10 22:00:00,239.42313003849486
2012-01-10 22:15:00,298.5984817951967
2012-01-10 22:30:00,382.0835844691828
2012-01-10 22:45:00,192.4120594256798
2012-01-10 23:00:00,201.53091282709946
2012-01-10 23:15:00,127.800026806896
2012-01-10 23:30:00,99.05302673082176
2012-01-10 23:45:00,173.61374898571054
2012-01-11 00:00:00,134.40282073462654
2012-01-11 00:15:00,235.79161536634714
2012-01-11 00:30:00,366.2303422389491
2012-01-11 00:45:00,400
2012-01-11 01:00:00,400
2012-01-11 01:15:00,400
2012-01-11 01:30:00,398.7340367406877
2012-01-11 01:45:00,400
2012-01-11 02:00:00,203.34547234451898
2012-01-11 02:15:00,305.2029734993147
2012-01-11 02:30:00,317.0344397112591
2012-01-11 02:45:00,175.86920358914028
2012-01-11 03:00:00,263.2139702511367
2012-01-11 03:15:00,388.3389772207998
2012-01-11 03:30:00,370.01970136851423
2012-01-11 03:45:00,400
2012-01-11 04:00:00,213.57449417886238
2012-01-11 04:15:00,186.19282390974695
2012-01-11 04:30:00,192.99883508344266
2012-01-11 04:45:00,320.64860648792154
2012-01-11 05:00:00,183.12653959598515
2012-01-11 05:15:00,22.806383315777254
2012-01-11 05:30:00,160.53472750184156
2012-01-11 05:45:00,107.88751742255332
2012-01-11 06:00:00,109.12609262931258
2012-01-11 06:15:00,281.6602451190397
2012-01-11 06:30:00,111.07579083716826
2012-01-11 06:45:00,61.242112322272874
2012-01-11 07:00:00,220.77482312456982
2012-01-11 07:15:00,209.32768468076216
2012-01-11 07:30:00,350.10820597176587
2012-01-11 07:45:00,400
2012-01-11 08:00:00,374.9268851480699
2012-01-11 08:15:00,217.3471320056888
2012-01-11 08:30:00,34.67274050061528
2012-01-11 08:45:00,52.99022785715795
2012-01-11 09:00:00,102.4286035450206
2012-01-11 09:15:00,122.20860925536186
2012-01-11 09:30:00,-52.99066020568313
2012-01-11 09:45:00,131.98452425647395
2012-01-11 10:00:00,57.335562652798544
2012-01-11 10:15:00,145.28298714669398
2012-01-11 10:30:00,-1.3255588563324636
2012-01-11 10:45:00,181.35351043515595
2012-01-11 11:00:00,16.05319566266175
2012-01-11 11:15:00,181.05964261918243
2012-01-11 11:30:00,185.07632328328583
2012-01-11 11:45:00,156.5639533582711
2012-01-11 12:00:00,25.50650840118658
2012-01-11 12:15:00,95.48490478227995
2012-01-11 12:30:00,219.32918471151584
2012-01-11 12:45:00,249.3146876351197
2012-01-11 13:00:00,382.4200470825035
2012-01-11 13:15:00,210.0942358508313
2012-01-11 13:30:00,66.10422354233935
2012-01-11 13:45:00,93.71124165552442
2012-01-11 14:00:00,-7.278415619577785
2012-01-11 14:15:00,10.49658966799673
2012-01-11 14:30:00,-132.27977258715873
2012-01-11 14:45:00,-148.3377647558889
2012-01-11 15:00:00,-200
2012-01-11 15:15:00,-36.29233248284436
2012-01-11 15:30:00,-184.38097260296303
2012-01-11 15:45:00,-200
2012-01-11 16:00:00,-76.65353011649034
2012-01-11 16:15:00,49.07760172538184
2012-01-11 16:30:00,85.13226898492994
2012-01-11 16:45:00,59.42546162890602
2012-01-11 17:00:00,-25.951854185798183
2012-01-11 17:15:00,124.30302125886517
2012-01-11 17:30:00,6.299975639392898
2012-01-11 17:45:00,-130.3796753545693
2012-01-11 18:00:00,12.042575379386705
2012-01-11 18:15:00,-162.12775271923817
2012-01-11 18:30:00,-46.65208401751573
2012-01-11 18:45:00,-13.56094262426734
2012-01-11 19:00:00,-13.341597266128474
2012-01-11 19:15:00,-46.93041509116313
2012-01-11 19:30:00,-38.599145311785264
2012-01-11 19:45:00,-200
2012-01-11 20:00:00,-200
2012-01-11 20:15:00,-200
2012-01-11 20:30:00,-200
2012-01-11 20:45:00,-200
2012-01-11 21:00:00,-179.09512931686007
2012-01-11 21:15:00,-200
2012-01-11 21:30:00,-5.861910223791483
2012-01-11 21:45:00,136.66993312071298
2012-01-11 22:00:00,209.92970250084358
2012-01-11 22:15:00,93.5474748239221
2012-01-11 22:30:00,106.61847950844742
2012-01-11 22:45:00,89.44705834608888
2012-01-11 23:00:00,-81.30470184468405
2012-01-11 23:15:00,-62.01913169803012
2012-01-11 23:30:00,102.72422066960573
2012-01-11 23:45:00,20.803751255019563
2012-01-12 00:00:00,214.82255371059034
2012-01-12 00:15:00,322.60687676662235
2012-01-12 00:30:00,318.981045189093
2012-01-12 00:45:00,125.92126721368595
2012-01-12 01:00:00,319.94745587211406
2012-01-12 01:15:00,400
2012-01-12 01:30:00,400
2012-01-12 01:45:00,349.13689500856066
2012-01-12 02:00:00,400
2012-01-12 02:15:00,400
2012-01-12 02:30:00,400
2012-01-12 02:45:00,304.3071889183637
2012-01-12 03:00:00,201.75530817014953
2012-01-12 03:15:00,375.75011348640663
2012-01-12 03:30:00,400
2012-01-12 03:45:00,400
2012-01-12 04:00:00,324.18453223390577
2012-01-12 04:15:00,355.92146291204847
2012-01-12 04:30:00,261.9207903740644
2012-01-12 04:45:00,246.02412392795483
2012-01-12 05:00:00,269.8791235034332
2012-01-12 05:15:00,394.8989558675956
2012-01-12 05:30:00,400
2012-01-12 05:45:00,400
2012-01-12 06:00:00,400
2012-01-12 06:15:00,400
2012-01-12 06:30:00,400
2012-01-12 06:45:00,362.4420266840675
2012-01-12 07:00:00,325.7263980849956
2012-01-12 07:15:00,312.124040828656
2012-01-12 07:30:00,400
2012-01-12 07:45:00,400
2012-01-12 08:00:00,400
2012-01-12 08:15:00,285.5720527318858
2012-01-12 08:30:00,400
2012-01-12 08:45:00,400
2012-01-12 09:00:00,400
2012-01-12 09:15:00,396.1609075321375
2012-01-12 09:30:00,400
2012-01-12 09:45:00,228.26817425286552
2012-01-12 10:00:00,178.83483298662784
2012-01-12 10:15:00,49.33569734648785
2012-01-12 10:30:00,-33.61559962184754
2012-01-12 10:45:00,-200
2012-01-12 11:00:00,-170.7869473142618
2012-01-12 11:15:00,-128.4703295243144
2012-01-12 11:30:00,-58.33113536152419
2012-01-12 11:45:00,-200
2012-01-12 12:00:00,-200
2012-01-12 12:15:00,-200
2012-01-12 12:30:00,-200
2012-01-12 12:45:00,-56.01018179711616
2012-01-12 13:00:00,76.77611592845693
2012-01-12 13:15:00,28.60585533504127
2012-01-12 13:30:00,-20.701678634084118
2012-01-12 13:45:00,29.895118851818353
2012-01-12 14:00:00,-63.38575089328842
2012-01-12 14:15:00,-104.19252647873282
2012-01-12 14:30:00,-90.95629036924777
2012-01-12 14:45:00,-185.37824356005578
2012-01-12 15:00:00,-200
2012-01-12 15:15:00,-200
2012-01-12 15:30:00,-200
2012-01-12 15:45:00,-134.68408759521031
2012-01-12 16:00:00,-200
2012-01-12 16:15:00,-200
2012-01-12 16:30:00,-161.58094648926374
2012-01-12 16:45:00,-200
2012-01-12 17:00:00,-200
2012-01-12 17:15:00,-129.70718758660018
2012-01-12 17:30:00,58.40255149184259
2012-01-12 17:45:00,-3.459541336145861
2012-01-12 18:00:00,70.45402629202059
2012-01-12 18:15:00,131.50125649833083
2012-01-12 18:30:00,312.8752445101495
2012-01-12 18:45:00,400
2012-01-12 19:00:00,400
2012-01-12 19:15:00,400
2012-01-12 19:30:00,400
2012-01-12 19:45:00,373.3712261774067
2012-01-12 20:00:00,400
2012-01-12 20:15:00,266.6975932361204
2012-01-12 20:30:00,251.09293653035382
2012-01-12 20:45:00,165.5111289740313
2012-01-12 21:00:00,18.071547154159077
2012-01-12 21:15:00,-128.80495521846365
2012-01-12 21:30:00,59.021399340903315
2012-01-12 21:45:00,27.059231273231802
2012-01-12 22:00:00,5.983965829913899
2012-01-12 22:15:00,-16.633748886513672
2012-01-12 22:30:00,-173.1263049509133
2012-01-12 22:45:00,-198.84234582636302
2012-01-12 23:00:00,-188.1169493833032
2012-01-12 23:15:00,7.5170764276946045
2012-01-12 23:30:00,168.62466678246452
2012-01-12 23:45:00,268.1135793388444
2012-01-13 00:00:00,393.16398920028934
2012-01-13 00:15:00,400
2012-01-13 00:30:00,400
2012-01-13 00:45:00,400
2012-01-13 01:00:00,393.2568592801691
2012-01-13 01:15:00,202.32659640162447
2012-01-13 01:30:00,391.3729094273783
2012-01-13 01:45:00,265.9230313254003
2012-01-13 02:00:00,334.2425490217312
2012-01-13 02:15:00,289.3245786073842
2012-01-13 02:30:00,231.04770367828792
2012-01-13 02:45:00,59.82092561745969
2012-01-13 03:00:00,116.89623312172512
2012-01-13 03:15:00,12.215920464773433
2012-01-13 03:30:00,-10.526988964827751
2012-01-13 03:45:00,107.99284885906275
2012-01-13 04:00:00,256.48429715894605
2012-01-13 04:15:00,392.7927543239147
2012-01-13 04:30:00,400
2012-01-13 04:45:00,358.22246107605963
2012-01-13 05:00:00,208.87326237157893
2012-01-13 05:15:00,55.906755570568464
2012-01-13 05:30:00,-0.0859144005133885
2012-01-13 05:45:00,-22.947540731603425
2012-01-13 06:00:00,163.36538357588952
2012-01-13 06:15:00,340.428486612539
2012-01-13 06:30:00,234.7261858843412
2012-01-13 06:45:00,353.2544997281711
2012-01-13 07:00:00,400
2012-01-13 07:15:00,400
2012-01-13 07:30:00,400
2012-01-13 07:45:00,400
2012-01-13 08:00:00,400
2012-01-13 08:15:00,331.2732851909363
2012-01-13 08:30:00,160.76171723445574
2012-01-13 08:45:00,191.36979592458795
2012-01-13 09:00:00,113.53258805677541
2012-01-13 09:15:00,274.819321892381
2012-01-13 09:30:00,381.40810535452084
2012-01-13 09:45:00,400
2012-01-13 10:00:00,400
2012-01-13 10:15:00,383.16417651601677
2012-01-13 10:30:00,400
2012-01-13 10:45:00,400
2012-01-13 11:00:00,400
2012-01-13 11:15:00,247.69275604330758
2012-01-13 11:30:00,183.38218225150507
2012-01-13 11:45:00,339.6863541485278
2012-01-13 12:00:00,272.13756267253694
2012-01-13 12:15:00,145.72943066123852
2012-01-13 12:30:00,-52.84029030616472
2012-01-13 12:45:00,-200
2012-01-13 13:00:00,-200
2012-01-13 13:15:00,-38.70825494726063
2012-01-13 13:30:00,-197.20136240894848
2012-01-13 13:45:00,-148.54721963915173
2012-01-13 14:00:00,-200
2012-01-13 14:15:00,-200
2012-01-13 14:30:00,-200
2012-01-13 14:45:00,-200
2012-01-13 15:00:00,-200
2012-01-13 15:15:00,-200
2012-01-13 15:30:00,-5.204327846377112
2012-01-13 15:45:00,-127.32127497270557
2012-01-13 16:00:00,-200
2012-01-13 16:15:00,-87.35281674513584
2012-01-13 16:30:00,-43.01681785239123
2012-01-13 16:45:00,104.03561067091988
2012-01-13 17:00:00,164.85044479359817
2012-01-13 17:15:00,19.504488850050564
2012-01-13 17:30:00,-98.99419546424119
2012-01-13 17:45:00,-158.29959691175875
2012-01-13 18:00:00,-200
2012-01-13 18:15:00,-200
2012-01-13 18:30:00,-200
2012-01-13 18:45:00,-200
2012-01-13 19:00:00,-153.03854490172162
2012-01-13 19:15:00,-200
2012-01-13 19:30:00,-7.429386188026513
2012-01-13 19:45:00,121.09832919900697
2012-01-13 20:00:00,221.93862851596884
2012-01-13 20:15:00,101.76552194890789
2012-01-13 20:30:00,-6.229785841903194
2012-01-13 20:45:00,-4.497466159374667
2012-01-13 21:00:00,-70.0578613808171
2012-01-13 21:15:00,-185.14399968018787
2012-01-13 21:30:00,-13.450110600223155
2012-01-13 21:45:00,-96.49920119219625
2012-01-13 22:00:00,-200
2012-01-13 22:15:00,-200
2012-01-13 22:30:00,-143.0504590675173
2012-01-13 22:45:00,-92.38138403658618
2012-01-13 23:00:00,-32.08392756017045
2012-01-13 23:15:00,50.76769494930821
2012-01-13 23:30:00,149.06785631191033
2012-01-13 23:45:00,242.4643403079984
2012-01-14 00:00:00,145.33116007716077
2012-01-14 00:15:00,39.31779673867672
2012-01-14 00:30:00,-46.88629302316971
2012-01-14 00:45:00,43.20881948936656
2012-01-14 01:00:00,94.16934924836951
2012-01-14 01:15:00,-80.29065919384237
2012-01-14 01:30:00,73.86516767894824
2012-01-14 01:45:00,-125.06557733021697
2012-01-14 02:00:00,33.32678995172046
2012-01-14 02:15:00,151.8271758957597
2012-01-14 02:30:00,287.68753320646505
2012-01-14 02:45:00,390.0712721913443
2012-01-14 03:00:00,365.34444662355395
2012-01-14 03:15:00,318.94926700534904
2012-01-14 03:30:00,139.53579995668986
2012-01-14 03:45:00,128.91202971919967
2012-01-14 04:00:00,143.35514728031677
2012-01-14 04:15:00,83.31468474217905
2012-01-14 04:30:00,97.73208336819212
2012-01-14 04:45:00,-79.46482440728548
2012-01-14 05:00:00,-200
2012-01-14 05:15:00,-200
2012-01-14 05:30:00,-190.0689670246671
2012-01-14 05:45:00,-144.18488582027027
2012-01-14 06:00:00,-200
2012-01-14 06:15:00,-110.32812846410616
2012-01-14 06:30:00,71.8420070936582
