Qstorage_s_data
time,flow2qs
2012-01-08 03:45:00,-200
2012-01-08 04:00:00,-22.789948926505133
2012-01-08 04:15:00,-2.2237715285377533
2012-01-08 04:30:00,-117.3923710960059
2012-01-08 04:45:00,77.10817385537938
2012-01-08 05:00:00,-103.44151213804572
2012-01-08 05:15:00,-39.04145368325432
2012-01-08 05:30:00,87.07202033277939
2012-01-08 05:45:00,143.3853234638829
2012-01-08 06:00:00,226.9100808183328
2012-01-08 06:15:00,136.2611372242617
2012-01-08 06:30:00,54.11538791658583
2012-01-08 06:45:00,-37.84890225366402
2012-01-08 07:00:00,-34.2359223325914
2012-01-08 07:15:00,-82.26229102911722
2012-01-08 07:30:00,77.76576229369394
2012-01-08 07:45:00,23.80984725833656
2012-01-08 08:00:00,126.86371211615824
2012-01-08 08:15:00,186.06059481228226
2012-01-08 08:30:00,90.93797123325979
2012-01-08 08:45:00,286.8117895420322
2012-01-08 09:00:00,400
2012-01-08 09:15:00,400
2012-01-08 09:30:00,400
2012-01-08 09:45:00,247.153505948356
2012-01-08 10:00:00,60.35588545358914
2012-01-08 10:15:00,126.32494749440914
2012-01-08 10:30:00,240.0713365753792
2012-01-08 10:45:00,238.76707283264466
2012-01-08 11:00:00,371.59946177997836
2012-01-08 11:15:00,172.79475011058264
2012-01-08 11:30:00,360.61765051145295
2012-01-08 11:45:00,400
2012-01-08 12:00:00,319.0962085458258
2012-01-08 12:15:00,241.1249600248986
2012-01-08 12:30:00,151.31143280610019
2012-01-08 12:45:00,47.46161162847923
2012-01-08 13:00:00,-4.0786181919932005
2012-01-08 13:15:00,-128.2902912817747
2012-01-08 13:30:00,-36.021644569664915
2012-01-08 13:45:00,56.40998599618595
2012-01-08 14:00:00,234.06654115825663
2012-01-08 14:15:00,365.39956920521695
2012-01-08 14:30:00,295.1537723903673
2012-01-08 14:45:00,102.4139293340422
2012-01-08 15:00:00,13.24597568595641
2012-01-08 15:15:00,-139.9924642233824
2012-01-08 15:30:00,-200
2012-01-08 15:45:00,-140.97870430798093
2012-01-08 16:00:00,-185.61867951432768
2012-01-08 16:15:00,-200
2012-01-08 16:30:00,-68.4334053907807
2012-01-08 16:45:00,-185.04863585096854
2012-01-08 17:00:00,-57.14017798539129
2012-01-08 17:15:00,-33.74596979361206
2012-01-08 17:30:00,-200
2012-01-08 17:45:00,-200
2012-01-08 18:00:00,-200
2012-01-08 18:15:00,-43.99171337691661
2012-01-08 18:30:00,155.1696813913536
2012-01-08 18:45:00,76.74518260456875
2012-01-08 19:00:00,239.83484510377707
2012-01-08 19:15:00,306.02042673293494
2012-01-08 19:30:00,178.23201766292235
2012-01-08 19:45:00,361.81429681617794
2012-01-08 20:00:00,171.23694034552597
2012-01-08 20:15:00,27.929668787960793
2012-01-08 20:30:00,97.04657722618964
2012-01-08 20:45:00,48.65722228785805
2012-01-08 21:00:00,-142.50558109974833
2012-01-08 21:15:00,-195.30246689844523
2012-01-08 21:30:00,-200
2012-01-08 21:45:00,-82.81960918521594
2012-01-08 22:00:00,44.46144680782163
2012-01-08 22:15:00,86.35612788793367
2012-01-08 22:30:00,40.84851794098293
2012-01-08 22:45:00,-71.89171089835799
2012-01-08 23:00:00,-132.70641075046782
2012-01-08 23:15:00,-200
2012-01-08 23:30:00,-118.16521427212234
2012-01-08 23:45:00,-115.12834050781757
2012-01-09 00:00:00,-64.06402357384908
2012-01-09 00:15:00,-200
2012-01-09 00:30:00,-200
2012-01-09 00:45:00,-200
2012-01-09 01:00:00,-200
2012-01-09 01:15:00,-179.06207248521739
2012-01-09 01:30:00,-85.67346550597799
2012-01-09 01:45:00,-157.4800239615147
2012-01-09 02:00:00,-175.20686888171653
2012-01-09 02:15:00,-200
2012-01-09 02:30:00,-193.2167935633665
2012-01-09 02:45:00,-200
2012-01-09 03:00:00,-200
2012-01-09 03:15:00,-200
2012-01-09 03:30:00,-200
2012-01-09 03:45:00,-25.54546639618991
2012-01-09 04:00:00,47.437146271085226
2012-01-09 04:15:00,224.30131327765974
2012-01-09 04:30:00,52.434108040735765
2012-01-09 04:45:00,66.68401947140279
2012-01-09 05:00:00,94.86524466988826
2012-01-09 05:15:00,261.4533577118526
2012-01-09 05:30:00,323.82931924642673
2012-01-09 05:45:00,158.47773491833235
2012-01-09 06:00:00,210.46603154989177
2012-01-09 06:15:00,45.13338289179123
2012-01-09 06:30:00,-10.221714050512162
2012-01-09 06:45:00,93.85886235670483
2012-01-09 07:00:00,9.835186963441956
2012-01-09 07:15:00,-183.895696545975
2012-01-09 07:30:00,-195.91379844100604
2012-01-09 07:45:00,-48.65407585868209
2012-01-09 08:00:00,79.66703037910972
2012-01-09 08:15:00,66.53954671023962
2012-01-09 08:30:00,-72.80777101857134
2012-01-09 08:45:00,-200
2012-01-09 09:00:00,-81.67437643856732
2012-01-09 09:15:00,-2.0807189693898636
2012-01-09 09:30:00,107.61160183539329
2012-01-09 09:45:00,3.7482132997024706
2012-01-09 10:00:00,190.07574400050345
2012-01-09 10:15:00,105.05926339114586
2012-01-09 10:30:00,246.5047156399695
2012-01-09 10:45:00,114.41225760748074
2012-01-09 11:00:00,293.69705610167074
2012-01-09 11:15:00,176.380475360197
2012-01-09 11:30:00,85.06964586808361
2012-01-09 11:45:00,109.2410140378871
2012-01-09 12:00:00,227.1095217024817
2012-01-09 12:15:00,51.36012494111816
2012-01-09 12:30:00,183.6750613553462
2012-01-09 12:45:00,26.032007431275474
2012-01-09 13:00:00,-0.6323146632794305
2012-01-09 13:15:00,21.465650179366122
2012-01-09 13:30:00,111.51303362575257
2012-01-09 13:45:00,146.67775620894778
2012-01-09 14:00:00,198.77314273681182
2012-01-09 14:15:00,292.2392968552208
2012-01-09 14:30:00,214.37819820889632
2012-01-09 14:45:00,33.2992861641888
2012-01-09 15:00:00,-80.73032313055056
2012-01-09 15:15:00,-200
2012-01-09 15:30:00,-122.5018529499257
2012-01-09 15:45:00,-200
2012-01-09 16:00:00,-200
2012-01-09 16:15:00,-200
2012-01-09 16:30:00,-114.81064618893316
2012-01-09 16:45:00,58.569343814996444
2012-01-09 17:00:00,-99.2031075180391
2012-01-09 17:15:00,83.71487072907505
2012-01-09 17:30:00,-13.517188944231819
2012-01-09 17:45:00,96.64880082490792
2012-01-09 18:00:00,241.5620811048081
2012-01-09 18:15:00,115.93356900983241
2012-01-09 18:30:00,215.9896233629213
2012-01-09 18:45:00,214.79581393227062
2012-01-09 19:00:00,188.60870533592555
2012-01-09 19:15:00,284.5071122953481
2012-01-09 19:30:00,175.9035544008634
2012-01-09 19:45:00,37.51864241331697
2012-01-09 20:00:00,-152.72929015429386
2012-01-09 20:15:00,-19.889460058607682
2012-01-09 20:30:00,-126.14524398463936
2012-01-09 20:45:00,-23.32594195367966
2012-01-09 21:00:00,-148.08373696815437
2012-01-09 21:15:00,10.781996259150958
2012-01-09 21:30:00,-8.309129956047485
2012-01-09 21:45:00,166.95174975551433
2012-01-09 22:00:00,284.84080024632397
2012-01-09 22:15:00,400
2012-01-09 22:30:00,225.22105483762084
2012-01-09 22:45:00,218.07766643939064
2012-01-09 23:00:00,114.913410702475
2012-01-09 23:15:00,162.07789126042505
2012-01-09 23:30:00,341.37705496564286
2012-01-09 23:45:00,334.8181603375731
2012-01-10 00:00:00,137.8372104156808
2012-01-10 00:15:00,54.25814679997319
2012-01-10 00:30:00,-52.55732952727584
2012-01-10 00:45:00,-39.61370988180204
2012-01-10 01:00:00,-193.07387266344875
2012-01-10 01:15:00,-115.4914068690369
2012-01-10 01:30:00,-2.6463435182606645
2012-01-10 01:45:00,-179.5192248265292
2012-01-10 02:00:00,-121.67822082782212
2012-01-10 02:15:00,-200
2012-01-10 02:30:00,-126.5778407764085
2012-01-10 02:45:00,-178.90439328301906
2012-01-10 03:00:00,-41.60585452180581
2012-01-10 03:15:00,13.298419989657845
2012-01-10 03:30:00,207.1437645877455
2012-01-10 03:45:00,178.95614848382743
2012-01-10 04:00:00,308.522530692024
2012-01-10 04:15:00,359.9485200958006
2012-01-10 04:30:00,303.6722897944643
2012-01-10 04:45:00,123.17866051449445
2012-01-10 05:00:00,93.33629290983532
2012-01-10 05:15:00,96.65385551272783
2012-01-10 05:30:00,74.27305107692229
2012-01-10 05:45:00,75.03322610739349
2012-01-10 06:00:00,-57.90076304379468
2012-01-10 06:15:00,-174.53513292155603
2012-01-10 06:30:00,-200
2012-01-10 06:45:00,-47.60250970754731
2012-01-10 07:00:00,-41.673722682166556
2012-01-10 07:15:00,-200
2012-01-10 07:30:00,-200
2012-01-10 07:45:00,-200
2012-01-10 08:00:00,-200
2012-01-10 08:15:00,-156.46499457815332
2012-01-10 08:30:00,-200
2012-01-10 08:45:00,-58.61581006226669
2012-01-10 09:00:00,-94.7904611157933
2012-01-10 09:15:00,-200
2012-01-10 09:30:00,-200
2012-01-10 09:45:00,-200
2012-01-10 10:00:00,-172.50117337881207
2012-01-10 10:15:00,-200
2012-01-10 10:30:00,-200
2012-01-10 10:45:00,-96.5160664395761
2012-01-10 11:00:00,-200
2012-01-10 11:15:00,-200
2012-01-10 11:30:00,-200
2012-01-10 11:45:00,-98.6301617742838
2012-01-10 12:00:00,-200
2012-01-10 12:15:00,-200
2012-01-10 12:30:00,-200
2012-01-10 12:45:00,-200
2012-01-10 13:00:00,-200
2012-01-10 13:15:00,-140.01779402119877
2012-01-10 13:30:00,-11.567882850129138
2012-01-10 13:45:00,-9.393215950304182
2012-01-10 14:00:00,-177.12892256470366
2012-01-10 14:15:00,-110.6036173914141
2012-01-10 14:30:00,47.15107475197732
2012-01-10 14:45:00,-68.0975287491849
2012-01-10 15:00:00,102.40952287568172
2012-01-10 15:15:00,264.38170844242933
2012-01-10 15:30:00,400
2012-01-10 15:45:00,400
2012-01-10 16:00:00,294.16883842855657
2012-01-10 16:15:00,400
2012-01-10 16:30:00,400
2012-01-10 16:45:00,400
2012-01-10 17:00:00,203.59286330140384
2012-01-10 17:15:00,238.5443376883645
2012-01-10 17:30:00,371.6883379740839
2012-01-10 17:45:00,260.02270484514366
2012-01-10 18:00:00,263.359506085464
2012-01-10 18:15:00,258.75018006837684
2012-01-10 18:30:00,307.4501801336859
2012-01-10 18:45:00,357.11837625890325
2012-01-10 19:00:00,254.29154311478902
2012-01-10 19:15:00,158.38619181620356
2012-01-10 19:30:00,-23.413582002000226
2012-01-10 19:45:00,-139.58035724050484
2012-01-10 20:00:00,-80.27844626517765
2012-01-10 20:15:00,111.61508940485845
2012-01-10 20:30:00,293.56027054515783
2012-01-10 20:45:00,289.09336531945246
2012-01-10 21:00:00,119.10876774258398
2012-01-10 21:15:00,229.91995435773592
2012-01-10 21:30:00,34.57923194147145
2012-01-10 21:45:00,-50.96319683764193
2012-01-10 22:00:00,-16.684539420881435
2012-01-10 22:15:00,104.74765430154503
2012-01-10 22:30:00,80.29662102869878
2012-01-10 22:45:00,215.60348280411642
2012-01-10 23:00:00,220.51214313649473
2012-01-10 23:15:00,357.9751911856778
2012-01-10 23:30:00,291.86685836499936
2012-01-10 23:45:00,400
2012-01-11 00:00:00,400
2012-01-11 00:15:00,400
2012-01-11 00:30:00,400
2012-01-11 00:45:00,400
2012-01-11 01:00:00,400
2012-01-11 01:15:00,200.14159619505782
2012-01-11 01:30:00,145.3219671443171
2012-01-11 01:45:00,-42.49477364213135
2012-01-11 02:00:00,142.72840442432914
2012-01-11 02:15:00,-41.53129243381551
2012-01-11 02:30:00,-110.921318715095
2012-01-11 02:45:00,-92.66341740234682
2012-01-11 03:00:00,-181.64642980680765
2012-01-11 03:15:00,-200
2012-01-11 03:30:00,-200
2012-01-11 03:45:00,-200
2012-01-11 04:00:00,-85.22255130034597
2012-01-11 04:15:00,-35.34766577328716
2012-01-11 04:30:00,-100.05911738974478
2012-01-11 04:45:00,29.956888337042557
2012-01-11 05:00:00,-4.36166697365266
2012-01-11 05:15:00,-102.79224465920736
2012-01-11 05:30:00,-122.42442177406862
2012-01-11 05:45:00,-91.43197847748273
2012-01-11 06:00:00,10.006577337300499
2012-01-11 06:15:00,-125.37454444687118
2012-01-11 06:30:00,-66.10333455098349
2012-01-11 06:45:00,-200
2012-01-11 07:00:00,-72.0845080930024
2012-01-11 07:15:00,100.64241589621798
2012-01-11 07:30:00,214.95749368097523
2012-01-11 07:45:00,21.67789735653986
2012-01-11 08:00:00,73.98000703603134
2012-01-11 08:15:00,-73.19278522545159
2012-01-11 08:30:00,32.880164171530396
2012-01-11 08:45:00,55.393194934138904
2012-01-11 09:00:00,-142.58173449359396
2012-01-11 09:15:00,-200
2012-01-11 09:30:00,-14.785414059804737
2012-01-11 09:45:00,43.55884600514855
2012-01-11 10:00:00,25.616377564953694
2012-01-11 10:15:00,68.12219209242883
2012-01-11 10:30:00,213.86038524719643
2012-01-11 10:45:00,251.2457424940759
2012-01-11 11:00:00,90.72150419772555
2012-01-11 11:15:00,-99.11968292645105
2012-01-11 11:30:00,-200
2012-01-11 11:45:00,-200
2012-01-11 12:00:00,-200
2012-01-11 12:15:00,-200
2012-01-11 12:30:00,-200
2012-01-11 12:45:00,-84.47527369544406
2012-01-11 13:00:00,-191.62015662294894
2012-01-11 13:15:00,-149.5796067678915
2012-01-11 13:30:00,-200
2012-01-11 13:45:00,-200
2012-01-11 14:00:00,-140.55080174568013
2012-01-11 14:15:00,43.14319039177468
2012-01-11 14:30:00,22.275144051095594
2012-01-11 14:45:00,177.03938143199485
2012-01-11 15:00:00,14.929266231922725
2012-01-11 15:15:00,24.27129308097048
2012-01-11 15:30:00,70.2222307699987
2012-01-11 15:45:00,-103.13586279711905
2012-01-11 16:00:00,-200
2012-01-11 16:15:00,-200
2012-01-11 16:30:00,-191.6681757091731
2012-01-11 16:45:00,-200
2012-01-11 17:00:00,-200
2012-01-11 17:15:00,-200
2012-01-11 17:30:00,-200
2012-01-11 17:45:00,-122.3342105970736
2012-01-11 18:00:00,-23.068398185208537
2012-01-11 18:15:00,126.52617455847769
2012-01-11 18:30:00,272.8917588513391
2012-01-11 18:45:00,400
2012-01-11 19:00:00,240.4633716312669
2012-01-11 19:15:00,155.37034508762042
2012-01-11 19:30:00,43.61876253270343
2012-01-11 19:45:00,-147.94964066068673
2012-01-11 20:00:00,-200
2012-01-11 20:15:00,-200
2012-01-11 20:30:00,-180.06263009975635
2012-01-11 20:45:00,-200
2012-01-11 21:00:00,-180.27935561444878
2012-01-11 21:15:00,-153.40848532901057
2012-01-11 21:30:00,-200
2012-01-11 21:45:00,-200
2012-01-11 22:00:00,-200
2012-01-11 22:15:00,-200
2012-01-11 22:30:00,-168.13203509680977
2012-01-11 22:45:00,-200
2012-01-11 23:00:00,-103.79497535557425
2012-01-11 23:15:00,-61.414047044702045
2012-01-11 23:30:00,-112.2234908650417
2012-01-11 23:45:00,-63.20874267739822
2012-01-12 00:00:00,95.55755719717808
2012-01-12 00:15:00,-86.00565614973291
2012-01-12 00:30:00,-182.50009094840084
2012-01-12 00:45:00,-58.23996071542189
2012-01-12 01:00:00,-19.492731360499334
2012-01-12 01:15:00,-22.97381008190618
2012-01-12 01:30:00,113.99511598372183
2012-01-12 01:45:00,-57.43803004954012
2012-01-12 02:00:00,-2.517437862954978
2012-01-12 02:15:00,-191.6886284995372
2012-01-12 02:30:00,-102.4436316515482
2012-01-12 02:45:00,-183.90118875485695
2012-01-12 03:00:00,-200
2012-01-12 03:15:00,-200
2012-01-12 03:30:00,-200
2012-01-12 03:45:00,-189.08355062673004
2012-01-12 04:00:00,-143.11381117944543
2012-01-12 04:15:00,-200
2012-01-12 04:30:00,-200
2012-01-12 04:45:00,-1.5275755934858353
2012-01-12 05:00:00,8.66360575164984
2012-01-12 05:15:00,2.9466699168683874
2012-01-12 05:30:00,118.4004277242768
2012-01-12 05:45:00,199.8813568150304
2012-01-12 06:00:00,235.87748660092478
2012-01-12 06:15:00,145.7227142728685
2012-01-12 06:30:00,303.9304211121039
2012-01-12 06:45:00,400
2012-01-12 07:00:00,400
2012-01-12 07:15:00,306.95133339785104
2012-01-12 07:30:00,395.6703582939177
2012-01-12 07:45:00,400
2012-01-12 08:00:00,264.29532599862415
2012-01-12 08:15:00,400
2012-01-12 08:30:00,356.5656603915586
2012-01-12 08:45:00,306.63220581522125
2012-01-12 09:00:00,250.70296410302123
2012-01-12 09:15:00,303.62701476627143
2012-01-12 09:30:00,398.2471051523133
2012-01-12 09:45:00,400
2012-01-12 10:00:00,244.20622565619303
2012-01-12 10:15:00,304.40283743297357
2012-01-12 10:30:00,400
2012-01-12 10:45:00,265.87281884322977
2012-01-12 11:00:00,147.07962931001
2012-01-12 11:15:00,255.76784751116136
2012-01-12 11:30:00,100.78586256450731
2012-01-12 11:45:00,230.96718481666815
2012-01-12 12:00:00,344.26508128562295
2012-01-12 12:15:00,400
2012-01-12 12:30:00,400
2012-01-12 12:45:00,400
2012-01-12 13:00:00,292.3527736481885
2012-01-12 13:15:00,400
2012-01-12 13:30:00,400
2012-01-12 13:45:00,400
2012-01-12 14:00:00,234.34173174775958
2012-01-12 14:15:00,321.1758631527915
2012-01-12 14:30:00,185.09721711458974
2012-01-12 14:45:00,250.07540841756276
2012-01-12 15:00:00,400
2012-01-12 15:15:00,400
2012-01-12 15:30:00,400
2012-01-12 15:45:00,376.24704025325434
2012-01-12 16:00:00,291.934008699582
2012-01-12 16:15:00,254.89277778356055
2012-01-12 16:30:00,191.4364952375809
2012-01-12 16:45:00,309.0492719032774
2012-01-12 17:00:00,132.45264810227192
2012-01-12 17:15:00,300.7210410885649
2012-01-12 17:30:00,400
2012-01-12 17:45:00,323.21868211722335
2012-01-12 18:00:00,400
2012-01-12 18:15:00,400
2012-01-12 18:30:00,359.64638092327584
2012-01-12 18:45:00,271.7257632727352
2012-01-12 19:00:00,243.26475734954897
2012-01-12 19:15:00,347.3854103087837
2012-01-12 19:30:00,164.02107257098004
2012-01-12 19:45:00,272.08345140818244
2012-01-12 20:00:00,365.3896218895263
2012-01-12 20:15:00,400
2012-01-12 20:30:00,340.8227084693561
2012-01-12 20:45:00,400
2012-01-12 21:00:00,400
2012-01-12 21:15:00,353.8351943751595
2012-01-12 21:30:00,400
2012-01-12 21:45:00,255.0664711348894
2012-01-12 22:00:00,257.48168528036354
2012-01-12 22:15:00,262.1047416690951
2012-01-12 22:30:00,136.74425433610554
2012-01-12 22:45:00,312.8554598964835
2012-01-12 23:00:00,333.82956120184497
2012-01-12 23:15:00,170.60337623356963
2012-01-12 23:30:00,103.66937022664271
2012-01-12 23:45:00,189.19066080511735
2012-01-13 00:00:00,369.15213616938524
2012-01-13 00:15:00,295.9738645991894
2012-01-13 00:30:00,246.54343800699007
2012-01-13 00:45:00,400
2012-01-13 01:00:00,322.9806967495526
2012-01-13 01:15:00,161.61647030156038
2012-01-13 01:30:00,160.9808122911198
2012-01-13 01:45:00,-36.415077766027764
2012-01-13 02:00:00,-162.05298770017134
2012-01-13 02:15:00,-50.076882472852276
2012-01-13 02:30:00,-10.155507680501415
2012-01-13 02:45:00,-189.94762615173696
2012-01-13 03:00:00,-95.34733965933523
2012-01-13 03:15:00,18.886268006005054
2012-01-13 03:30:00,-66.12430716931541
2012-01-13 03:45:00,44.32485039863522
2012-01-13 04:00:00,186.44012617581373
2012-01-13 04:15:00,-3.0102395987002524
2012-01-13 04:30:00,-13.855862477777322
2012-01-13 04:45:00,-56.892521639392726
2012-01-13 05:00:00,46.05156283137535
2012-01-13 05:15:00,111.32565541699108
2012-01-13 05:30:00,30.55300941952305
2012-01-13 05:45:00,153.15330113161792
2012-01-13 06:00:00,-9.123013060387677
2012-01-13 06:15:00,88.72215621865615
2012-01-13 06:30:00,258.19356226212074
2012-01-13 06:45:00,111.2473369808539
2012-01-13 07:00:00,147.65540034921023
2012-01-13 07:15:00,79.56245519736575
2012-01-13 07:30:00,168.3789584259099
2012-01-13 07:45:00,285.8257453161795
2012-01-13 08:00:00,260.9221830880831
2012-01-13 08:15:00,133.39626291892614
2012-01-13 08:30:00,244.7567421779911
2012-01-13 08:45:00,360.2775664050095
2012-01-13 09:00:00,162.89773738378344
2012-01-13 09:15:00,158.88072720309393
2012-01-13 09:30:00,354.521697399054
2012-01-13 09:45:00,198.88429270455785
2012-01-13 10:00:00,31.365074945662883
2012-01-13 10:15:00,109.41599754261429
2012-01-13 10:30:00,219.4496672467652
2012-01-13 10:45:00,243.51876445807937
2012-01-13 11:00:00,123.02228279684942
2012-01-13 11:15:00,306.8095552116349
2012-01-13 11:30:00,134.97623267557955
2012-01-13 11:45:00,244.9734213805891
2012-01-13 12:00:00,79.40754557418987
2012-01-13 12:15:00,-93.7819832421869
2012-01-13 12:30:00,-200
2012-01-13 12:45:00,-200
2012-01-13 13:00:00,-180.88926311308407
2012-01-13 13:15:00,-126.24782217372285
2012-01-13 13:30:00,-200
2012-01-13 13:45:00,-188.39877210504258
2012-01-13 14:00:00,-136.83108474933778
2012-01-13 14:15:00,-200
2012-01-13 14:30:00,-200
2012-01-13 14:45:00,-65.68176309904845
2012-01-13 15:00:00,-118.38335388212022
2012-01-13 15:15:00,-168.46169728165745
2012-01-13 15:30:00,-200
2012-01-13 15:45:00,-10.900412453093395
2012-01-13 16:00:00,-33.07057836079238
2012-01-13 16:15:00,-200
2012-01-13 16:30:00,-200
2012-01-13 16:45:00,-190.8050145801497
2012-01-13 17:00:00,-200
2012-01-13 17:15:00,-83.9478725416293
2012-01-13 17:30:00,-70.90699464181148
2012-01-13 17:45:00,-90.06800799839664
2012-01-13 18:00:00,-101.96395326876788
2012-01-13 18:15:00,26.825910282436013
2012-01-13 18:30:00,-48.210850301031854
2012-01-13 18:45:00,-16.50230160970949
2012-01-13 19:00:00,-114.06531636785498
2012-01-13 19:15:00,84.19515003921843
2012-01-13 19:30:00,-86.42426325532334
2012-01-13 19:45:00,103.07777638714914
2012-01-13 20:00:00,45.22840780571293
2012-01-13 20:15:00,38.571525107555445
2012-01-13 20:30:00,161.58490428883732
2012-01-13 20:45:00,65.75484196060032
2012-01-13 21:00:00,-106.07850918414974
2012-01-13 21:15:00,-134.05048525358302
2012-01-13 21:30:00,-103.36009149829786
2012-01-13 21:45:00,-200
2012-01-13 22:00:00,-200
2012-01-13 22:15:00,-18.47666692798009
2012-01-13 22:30:00,-145.70592866196654
2012-01-13 22:45:00,-200
2012-01-13 23:00:00,-102.52428920661964
2012-01-13 23:15:00,-164.93732519163925
2012-01-13 23:30:00,-66.10720545585181
2012-01-13 23:45:00,-200
2012-01-14 00:00:00,-159.377115563754
2012-01-14 00:15:00,-200
2012-01-14 00:30:00,-200
2012-01-14 00:45:00,-200
