H2demand_ev_data
time,h2demand
2012-01-07 20:15:00,1.4411822191227552
2012-01-07 20:30:00,1.4389273942656702
2012-01-07 20:45:00,1.5387182018368886
2012-01-07 21:00:00,1.421037758176734
2012-01-07 21:15:00,1.3008268409196895
2012-01-07 21:30:00,1.0067021901278297
2012-01-07 21:45:00,0.816674362536245
2012-01-07 22:00:00,0.8351972528096556
2012-01-07 22:15:00,0.556875180249707
2012-01-07 22:30:00,0.8370071044661174
2012-01-07 22:45:00,0.7111301494379971
2012-01-07 23:00:00,0.6500075356184829
2012-01-07 23:15:00,0.6361719665445094
2012-01-07 23:30:00,0.5727935766977847
2012-01-07 23:45:00,0.3445204688342556
2012-01-08 00:00:00,0.5747587042639903
2012-01-08 00:15:00,0.8446886597010297
2012-01-08 00:30:00,0.8894014424273198
2012-01-08 00:45:00,0.9678306604227443
2012-01-08 01:00:00,0.7348559323690373
2012-01-08 01:15:00,0.5128981440975401
2012-01-08 01:30:00,0.24915320135175162
2012-01-08 01:45:00,0.021590801711948576
2012-01-08 02:00:00,0.04044942644051722
2012-01-08 02:15:00,0
2012-01-08 02:30:00,0
2012-01-08 02:45:00,0.2522066863256734
2012-01-08 03:00:00,0.010420817797516635
2012-01-08 03:15:00,0
2012-01-08 03:30:00,0
2012-01-08 03:45:00,0.23844556359161112
2012-01-08 04:00:00,0.4380287434227978
2012-01-08 04:15:00,0.5716093424722906
2012-01-08 04:30:00,0.4538784034052785
2012-01-08 04:45:00,0.7120783664223076
2012-01-08 05:00:00,0.6444121453828766
2012-01-08 05:15:00,0.6265483325219738
2012-01-08 05:30:00,0.4716139672595468
2012-01-08 05:45:00,0.5116992562888608
2012-01-08 06:00:00,0.7170466648540397
2012-01-08 06:15:00,0.9338315597531737
2012-01-08 06:30:00,0.6679935207948526
2012-01-08 06:45:00,0.928763691668266
2012-01-08 07:00:00,0.9748696593147606
2012-01-08 07:15:00,0.7911641171042747
2012-01-08 07:30:00,0.875380625739944
2012-01-08 07:45:00,1.067010573513287
2012-01-08 08:00:00,1.1485759729601428
2012-01-08 08:15:00,1.0847211404507746
2012-01-08 08:30:00,1.3452742287541926
2012-01-08 08:45:00,1.634104989970111
2012-01-08 09:00:00,1.471080483216489
2012-01-08 09:15:00,1.2898042632249038
2012-01-08 09:30:00,1.3177511116278269
2012-01-08 09:45:00,1.1472222843051558
2012-01-08 10:00:00,1.3955387617398924
2012-01-08 10:15:00,1.275383478639343
2012-01-08 10:30:00,1.3461766065178151
2012-01-08 10:45:00,1.3972865303931263
2012-01-08 11:00:00,1.182520352664036
2012-01-08 11:15:00,1.4706320913386657
2012-01-08 11:30:00,1.7324211647530592
2012-01-08 11:45:00,1.6308398895539122
2012-01-08 12:00:00,1.725105939774351
2012-01-08 12:15:00,1.885815403688738
2012-01-08 12:30:00,1.6462562064891952
2012-01-08 12:45:00,1.6439639476878705
2012-01-08 13:00:00,1.4738496548914364
2012-01-08 13:15:00,1.7286897551787301
2012-01-08 13:30:00,2
2012-01-08 13:45:00,2
2012-01-08 14:00:00,1.929411478534015
2012-01-08 14:15:00,2
2012-01-08 14:30:00,2
2012-01-08 14:45:00,1.9172462372316892
2012-01-08 15:00:00,1.8719420636925843
2012-01-08 15:15:00,1.9861769982581596
2012-01-08 15:30:00,2
2012-01-08 15:45:00,1.9896585338603705
2012-01-08 16:00:00,2
2012-01-08 16:15:00,1.70253011216491
2012-01-08 16:30:00,1.8352307018672012
2012-01-08 16:45:00,1.642437522518336
2012-01-08 17:00:00,1.832108132379312
2012-01-08 17:15:00,1.9975160410439317
2012-01-08 17:30:00,2
2012-01-08 17:45:00,1.7820979014654643
2012-01-08 18:00:00,1.680678919469424
2012-01-08 18:15:00,1.6918361070794623
2012-01-08 18:30:00,1.7871781792975248
2012-01-08 18:45:00,1.4965492778794827
2012-01-08 19:00:00,1.754065626465531
2012-01-08 19:15:00,1.5796756633505251
2012-01-08 19:30:00,1.7389999545824448
2012-01-08 19:45:00,1.8684499061352322
2012-01-08 20:00:00,1.881216547366841
2012-01-08 20:15:00,1.621687946777575
2012-01-08 20:30:00,1.846110891882328
2012-01-08 20:45:00,1.5876939315606253
2012-01-08 21:00:00,1.8701545213162702
2012-01-08 21:15:00,1.7027686527174304
2012-01-08 21:30:00,1.6249610796752454
2012-01-08 21:45:00,1.4723997822593489
2012-01-08 22:00:00,1.4795204316654882
2012-01-08 22:15:00,1.5508089742238491
2012-01-08 22:30:00,1.5073607566477052
2012-01-08 22:45:00,1.4873898984484404
2012-01-08 23:00:00,1.5820720856779744
2012-01-08 23:15:00,1.573245793784194
2012-01-08 23:30:00,1.5286828962505161
2012-01-08 23:45:00,1.2805150026721694
2012-01-09 00:00:00,1.4572361594319232
2012-01-09 00:15:00,1.5293193652557675
2012-01-09 00:30:00,1.5287111291396764
2012-01-09 00:45:00,1.4988798593690875
2012-01-09 01:00:00,1.5453330505913931
2012-01-09 01:15:00,1.2591018273494274
2012-01-09 01:30:00,1.2266952247093497
2012-01-09 01:45:00,1.2777145039325193
2012-01-09 02:00:00,1.4914001271781738
2012-01-09 02:15:00,1.4314422407475174
2012-01-09 02:30:00,1.4406599918097307
2012-01-09 02:45:00,1.5309521120213105
2012-01-09 03:00:00,1.2372991521089287
2012-01-09 03:15:00,1.0416809972215388
2012-01-09 03:30:00,0.7787487195256131
2012-01-09 03:45:00,0.9957273999166787
2012-01-09 04:00:00,0.990762292565208
2012-01-09 04:15:00,1.1210231096184744
2012-01-09 04:30:00,0.9948806748083027
2012-01-09 04:45:00,1.0245791686374126
2012-01-09 05:00:00,0.7477801552982062
2012-01-09 05:15:00,1.0157287606866026
2012-01-09 05:30:00,1.0395236335544318
2012-01-09 05:45:00,1.2389014298905074
2012-01-09 06:00:00,1.2044418411732924
2012-01-09 06:15:00,1.4306945270711808
2012-01-09 06:30:00,1.4632822800110323
2012-01-09 06:45:00,1.4742502646537523
2012-01-09 07:00:00,1.324345141504415
2012-01-09 07:15:00,1.3792921352314456
2012-01-09 07:30:00,1.6338716860395024
2012-01-09 07:45:00,1.7816031372657433
2012-01-09 08:00:00,1.948154073966988
2012-01-09 08:15:00,1.7361010735660827
2012-01-09 08:30:00,1.7362145216981895
2012-01-09 08:45:00,1.8325990395855793
2012-01-09 09:00:00,1.7021698541217127
2012-01-09 09:15:00,1.7460426747650368
2012-01-09 09:30:00,1.9500392745419486
2012-01-09 09:45:00,2
2012-01-09 10:00:00,1.8258543935216578
2012-01-09 10:15:00,1.7075567229134558
2012-01-09 10:30:00,1.9593924773187816
2012-01-09 10:45:00,1.8750093017812304
2012-01-09 11:00:00,1.7852925410728877
2012-01-09 11:15:00,1.811967571983538
2012-01-09 11:30:00,1.6649490124525377
2012-01-09 11:45:00,1.5249012760147644
2012-01-09 12:00:00,1.622980421154418
2012-01-09 12:15:00,1.8633288449790788
2012-01-09 12:30:00,2
2012-01-09 12:45:00,1.8615139181311915
2012-01-09 13:00:00,2
2012-01-09 13:15:00,1.9933055994917974
2012-01-09 13:30:00,2
2012-01-09 13:45:00,2
2012-01-09 14:00:00,1.734308942602438
2012-01-09 14:15:00,1.872611469216118
2012-01-09 14:30:00,2
2012-01-09 14:45:00,2
2012-01-09 15:00:00,1.9167764088773172
2012-01-09 15:15:00,2
2012-01-09 15:30:00,2
2012-01-09 15:45:00,2
2012-01-09 16:00:00,1.7662710694092798
2012-01-09 16:15:00,2
2012-01-09 16:30:00,1.7445146224247023
2012-01-09 16:45:00,1.4825735380879057
2012-01-09 17:00:00,1.5562771423544755
2012-01-09 17:15:00,1.654051842747987
2012-01-09 17:30:00,1.3942700033745432
2012-01-09 17:45:00,1.125714670521026
2012-01-09 18:00:00,1.108399799373236
2012-01-09 18:15:00,0.9923892708674361
2012-01-09 18:30:00,0.8546578453719873
2012-01-09 18:45:00,0.9534438296247014
2012-01-09 19:00:00,0.9390823314497019
2012-01-09 19:15:00,1.221618060402863
2012-01-09 19:30:00,1.315900878493933
2012-01-09 19:45:00,1.3677027864119347
2012-01-09 20:00:00,1.4830002198417094
2012-01-09 20:15:00,1.5227356800301088
2012-01-09 20:30:00,1.3122568027488355
2012-01-09 20:45:00,1.6082407298753025
2012-01-09 21:00:00,1.8531444871179217
2012-01-09 21:15:00,1.7911957704920862
2012-01-09 21:30:00,1.7963172488496624
2012-01-09 21:45:00,1.618765452616137
2012-01-09 22:00:00,1.8733409589405194
2012-01-09 22:15:00,1.8143602384350488
2012-01-09 22:30:00,1.7927127135604837
2012-01-09 22:45:00,1.8345510701615626
2012-01-09 23:00:00,1.7722961198526412
2012-01-09 23:15:00,2
2012-01-09 23:30:00,2
2012-01-09 23:45:00,2
2012-01-10 00:00:00,1.8390319467738676
2012-01-10 00:15:00,2
2012-01-10 00:30:00,1.9719801946165532
2012-01-10 00:45:00,1.9625169335822599
2012-01-10 01:00:00,2
2012-01-10 01:15:00,2
2012-01-10 01:30:00,2
2012-01-10 01:45:00,2
2012-01-10 02:00:00,2
2012-01-10 02:15:00,2
2012-01-10 02:30:00,2
2012-01-10 02:45:00,1.8290890666470137
2012-01-10 03:00:00,1.8969615290886463
2012-01-10 03:15:00,2
2012-01-10 03:30:00,2
2012-01-10 03:45:00,2
2012-01-10 04:00:00,1.7988066277690782
2012-01-10 04:15:00,1.6098905776575267
2012-01-10 04:30:00,1.6834315100134354
2012-01-10 04:45:00,1.5103291652254593
2012-01-10 05:00:00,1.6478432762094937
2012-01-10 05:15:00,1.560083732548177
2012-01-10 05:30:00,1.7056576309691116
2012-01-10 05:45:00,1.4425330422151106
2012-01-10 06:00:00,1.6198749242849066
2012-01-10 06:15:00,1.356907593296281
2012-01-10 06:30:00,1.1402134692417272
2012-01-10 06:45:00,1.013994431014389
2012-01-10 07:00:00,1.2132348453338466
2012-01-10 07:15:00,0.9355751222084248
2012-01-10 07:30:00,0.9891432291534995
2012-01-10 07:45:00,1.2732222144560599
2012-01-10 08:00:00,1.2915469463321583
2012-01-10 08:15:00,1.5332393594732625
2012-01-10 08:30:00,1.7063676917172927
2012-01-10 08:45:00,1.5593415753323248
2012-01-10 09:00:00,1.5472653899886855
2012-01-10 09:15:00,1.600640179539933
2012-01-10 09:30:00,1.9003351826297217
2012-01-10 09:45:00,1.896572151811581
2012-01-10 10:00:00,1.862805414285592
2012-01-10 10:15:00,1.9956165965190167
2012-01-10 10:30:00,2
2012-01-10 10:45:00,1.8052902257285082
2012-01-10 11:00:00,1.852193860613139
2012-01-10 11:15:00,1.7573398584586197
2012-01-10 11:30:00,1.8467883125452387
2012-01-10 11:45:00,1.8126073966511442
2012-01-10 12:00:00,1.83339580067448
2012-01-10 12:15:00,2
2012-01-10 12:30:00,2
2012-01-10 12:45:00,2
2012-01-10 13:00:00,2
2012-01-10 13:15:00,2
2012-01-10 13:30:00,2
2012-01-10 13:45:00,2
2012-01-10 14:00:00,2
2012-01-10 14:15:00,1.814398527473152
2012-01-10 14:30:00,2
2012-01-10 14:45:00,1.758506200264223
2012-01-10 15:00:00,1.7159492171271173
2012-01-10 15:15:00,1.5189039793934505
2012-01-10 15:30:00,1.2290758924147531
2012-01-10 15:45:00,1.354350996746085
2012-01-10 16:00:00,1.3922117077546925
2012-01-10 16:15:00,1.6175938880866545
2012-01-10 16:30:00,1.429792071478218
2012-01-10 16:45:00,1.5801924043985784
2012-01-10 17:00:00,1.593058208864004
2012-01-10 17:15:00,1.4558654857950273
2012-01-10 17:30:00,1.2391198278330802
2012-01-10 17:45:00,1.5166882434591602
2012-01-10 18:00:00,1.3625044356580003
2012-01-10 18:15:00,1.1651006802030848
2012-01-10 18:30:00,1.0465972603926297
2012-01-10 18:45:00,1.2814972130503473
2012-01-10 19:00:00,1.3922100479098805
2012-01-10 19:15:00,1.3886467353248257
2012-01-10 19:30:00,1.668731247632052
2012-01-10 19:45:00,1.7789949348701362
2012-01-10 20:00:00,1.6822742775393351
2012-01-10 20:15:00,1.7823732117324667
2012-01-10 20:30:00,1.5907605140253658
2012-01-10 20:45:00,1.3201104003496107
2012-01-10 21:00:00,1.4414687554676566
2012-01-10 21:15:00,1.3652528594198436
2012-01-10 21:30:00,1.372788287696077
2012-01-10 21:45:00,1.0780140565705771
2012-01-10 22:00:00,0.8168602046583591
2012-01-10 22:15:00,0.660497116017035
2012-01-10 22:30:00,0.7059187606119137
2012-01-10 22:45:00,0.8890315093611112
2012-01-10 23:00:00,1.1475616316469965
2012-01-10 23:15:00,0.9309619830803062
2012-01-10 23:30:00,1.1121213357649937
2012-01-10 23:45:00,1.2850110625376057
2012-01-11 00:00:00,1.156505982129165
2012-01-11 00:15:00,1.2594916794145397
2012-01-11 00:30:00,1.5332588134823744
2012-01-11 00:45:00,1.799654743295408
2012-01-11 01:00:00,1.9489992198839805
2012-01-11 01:15:00,1.9045990160399313
2012-01-11 01:30:00,1.7069184474625028
2012-01-11 01:45:00,1.9677740235081993
2012-01-11 02:00:00,1.734314275120396
2012-01-11 02:15:00,1.8089538277878425
2012-01-11 02:30:00,1.7412063359703738
2012-01-11 02:45:00,1.6443825382371997
2012-01-11 03:00:00,1.4316117534173565
2012-01-11 03:15:00,1.6504592211231859
2012-01-11 03:30:00,1.7523144393424934
2012-01-11 03:45:00,1.8189762049096134
2012-01-11 04:00:00,1.99857812143912
2012-01-11 04:15:00,1.9612493161949947
2012-01-11 04:30:00,2
2012-01-11 04:45:00,2
2012-01-11 05:00:00,1.998338465748965
2012-01-11 05:15:00,1.789765768479706
2012-01-11 05:30:00,1.550481294931917
2012-01-11 05:45:00,1.6065615142370964
2012-01-11 06:00:00,1.532139860741617
2012-01-11 06:15:00,1.3027955560186841
2012-01-11 06:30:00,1.0913515695944411
2012-01-11 06:45:00,1.011254074557282
2012-01-11 07:00:00,1.104654452461686
2012-01-11 07:15:00,0.8879605002362656
2012-01-11 07:30:00,0.6279084648345481
2012-01-11 07:45:00,0.9235200612646088
2012-01-11 08:00:00,1.0270331118694687
2012-01-11 08:15:00,0.81961300020701
2012-01-11 08:30:00,0.7907100937681961
2012-01-11 08:45:00,0.8806478214654534
2012-01-11 09:00:00,1.1760382898219386
2012-01-11 09:15:00,1.0490772008031364
2012-01-11 09:30:00,1.2208947602454194
2012-01-11 09:45:00,1.4920740304552413
2012-01-11 10:00:00,1.2959637339063486
2012-01-11 10:15:00,1.5641515131870682
2012-01-11 10:30:00,1.852065914639643
2012-01-11 10:45:00,2
2012-01-11 11:00:00,1.8586294777491124
2012-01-11 11:15:00,2
2012-01-11 11:30:00,1.7093223500130992
2012-01-11 11:45:00,1.6758918863413848
2012-01-11 12:00:00,1.8051471320191539
2012-01-11 12:15:00,1.7716922782647504
2012-01-11 12:30:00,2
2012-01-11 12:45:00,1.8141162607167642
2012-01-11 13:00:00,1.6412616409550171
2012-01-11 13:15:00,1.6607247684864919
2012-01-11 13:30:00,1.8742287050186375
2012-01-11 13:45:00,1.9570722145979897
2012-01-11 14:00:00,1.9504077196874203
2012-01-11 14:15:00,1.830015598651753
2012-01-11 14:30:00,1.7256894002979302
2012-01-11 14:45:00,1.7089644073134502
2012-01-11 15:00:00,1.9257209585975321
2012-01-11 15:15:00,1.6904932674892361
2012-01-11 15:30:00,1.8358295662318138
2012-01-11 15:45:00,1.589928186170128
2012-01-11 16:00:00,1.835463667915914
2012-01-11 16:15:00,2
2012-01-11 16:30:00,2
2012-01-11 16:45:00,1.7941574879667839
2012-01-11 17:00:00,1.8894274627665073
2012-01-11 17:15:00,1.6547650720536506
2012-01-11 17:30:00,1.6399917962991029
2012-01-11 17:45:00,1.7076168257467992
2012-01-11 18:00:00,1.5122402458730628
2012-01-11 18:15:00,1.3325282465201564
2012-01-11 18:30:00,1.1603898154719887
2012-01-11 18:45:00,1.1423030788391109
2012-01-11 19:00:00,0.8810505623908824
2012-01-11 19:15:00,0.8892570696761922
2012-01-11 19:30:00,1.1177112867807915
2012-01-11 19:45:00,0.9584736906452969
2012-01-11 20:00:00,0.8423034198691066
2012-01-11 20:15:00,1.062316383702191
2012-01-11 20:30:00,0.8624890078912326
2012-01-11 20:45:00,1.0482145895219577
2012-01-11 21:00:00,1.137312745623566
2012-01-11 21:15:00,1.1310513049940893
2012-01-11 21:30:00,1.3887975825349128
2012-01-11 21:45:00,1.3080095129227645
2012-01-11 22:00:00,1.4192758690879796
2012-01-11 22:15:00,1.259876905339822
2012-01-11 22:30:00,1.0568178253526543
2012-01-11 22:45:00,1.0347011262968486
2012-01-11 23:00:00,1.2742583321449974
2012-01-11 23:15:00,1.1400713716731978
2012-01-11 23:30:00,0.9203760331241494
2012-01-11 23:45:00,0.8310864892629984
2012-01-12 00:00:00,0.7030653070872807
2012-01-12 00:15:00,0.5585834766350748
2012-01-12 00:30:00,0.35794810232304436
2012-01-12 00:45:00,0.09723041449641595
2012-01-12 01:00:00,0.04368999772304971
2012-01-12 01:15:00,0
2012-01-12 01:30:00,0.17429903474934155
2012-01-12 01:45:00,0.14863908292937061
2012-01-12 02:00:00,0.2639070717816854
2012-01-12 02:15:00,0.07592267176858708
2012-01-12 02:30:00,0.03436228522740309
2012-01-12 02:45:00,0
2012-01-12 03:00:00,0.08606464053363189
2012-01-12 03:15:00,0
2012-01-12 03:30:00,0.10738050099658014
2012-01-12 03:45:00,0.2908190902304943
2012-01-12 04:00:00,0.21380435816548868
2012-01-12 04:15:00,0.2691350038750988
2012-01-12 04:30:00,0.4330224618674066
2012-01-12 04:45:00,0.4215145566183638
2012-01-12 05:00:00,0.2084403157759363
2012-01-12 05:15:00,0
2012-01-12 05:30:00,0.1930119512746873
2012-01-12 05:45:00,0.33319783216308474
2012-01-12 06:00:00,0.5697995328573251
2012-01-12 06:15:00,0.49809619421203055
2012-01-12 06:30:00,0.36160991424231814
2012-01-12 06:45:00,0.34638220961579935
2012-01-12 07:00:00,0.056571736925480176
2012-01-12 07:15:00,0.09224489182454398
2012-01-12 07:30:00,0
2012-01-12 07:45:00,0.2845213495732279
2012-01-12 08:00:00,0.07862354226527718
2012-01-12 08:15:00,0
2012-01-12 08:30:00,0.049712004269863774
2012-01-12 08:45:00,0
2012-01-12 09:00:00,0.17287087163965864
2012-01-12 09:15:00,0
2012-01-12 09:30:00,0.2309605747901689
2012-01-12 09:45:00,0.04842248536951049
2012-01-12 10:00:00,0
2012-01-12 10:15:00,0.29918866837564945
2012-01-12 10:30:00,0.11495117491881357
2012-01-12 10:45:00,0.1694374588796564
2012-01-12 11:00:00,0.4334553349543263
2012-01-12 11:15:00,0.34958176885839776
2012-01-12 11:30:00,0.5967608985252235
2012-01-12 11:45:00,0.43856464761033626
2012-01-12 12:00:00,0.2519335619971283
2012-01-12 12:15:00,0.4361719274786438
2012-01-12 12:30:00,0.25635469809631306
2012-01-12 12:45:00,0.2739570294573194
2012-01-12 13:00:00,0.49150073396169014
2012-01-12 13:15:00,0.576281030200559
2012-01-12 13:30:00,0.6102542239123134
2012-01-12 13:45:00,0.4699430904342985
2012-01-12 14:00:00,0.26319653892483913
2012-01-12 14:15:00,0.4404450746341626
2012-01-12 14:30:00,0.42192401572883714
2012-01-12 14:45:00,0.3888987928206676
2012-01-12 15:00:00,0.6821501695612011
2012-01-12 15:15:00,0.9677352852877681
2012-01-12 15:30:00,0.8121152184700116
2012-01-12 15:45:00,0.8803626634673014
2012-01-12 16:00:00,1.0086078490793382
2012-01-12 16:15:00,0.70925711032873
2012-01-12 16:30:00,0.719312656136442
2012-01-12 16:45:00,0.7745034267156296
2012-01-12 17:00:00,0.5603471448760751
2012-01-12 17:15:00,0.42369995978081443
2012-01-12 17:30:00,0.22918553450931978
2012-01-12 17:45:00,0.515082501838678
2012-01-12 18:00:00,0.5767880248559146
2012-01-12 18:15:00,0.7609108898508359
2012-01-12 18:30:00,0.8204079278327039
2012-01-12 18:45:00,0.6794069269092866
2012-01-12 19:00:00,0.6259815360833034
2012-01-12 19:15:00,0.6236903129139261
2012-01-12 19:30:00,0.4708069514707495
2012-01-12 19:45:00,0.2304432553871499
2012-01-12 20:00:00,0.43936925097328217
2012-01-12 20:15:00,0.468048630219444
2012-01-12 20:30:00,0.7074240348114362
2012-01-12 20:45:00,0.7799340540263695
2012-01-12 21:00:00,0.4926027594450628
2012-01-12 21:15:00,0.7617873908177575
2012-01-12 21:30:00,0.9449484526615124
2012-01-12 21:45:00,0.7648265566443808
2012-01-12 22:00:00,0.7605224695528379
2012-01-12 22:15:00,0.6818949307131192
2012-01-12 22:30:00,0.44032597478531843
2012-01-12 22:45:00,0.41120253469163504
2012-01-12 23:00:00,0.16409044361960676
2012-01-12 23:15:00,0.32763824285631216
2012-01-12 23:30:00,0.528284691752251
2012-01-12 23:45:00,0.44975220866807064
2012-01-13 00:00:00,0.37186395676534334
2012-01-13 00:15:00,0.1682485553160496
2012-01-13 00:30:00,0.2653789281664959
2012-01-13 00:45:00,0.2222321437346314
2012-01-13 01:00:00,0
2012-01-13 01:15:00,0
2012-01-13 01:30:00,0
2012-01-13 01:45:00,0.07363114450742764
2012-01-13 02:00:00,0
2012-01-13 02:15:00,0.08089633451411216
2012-01-13 02:30:00,0
2012-01-13 02:45:00,0
2012-01-13 03:00:00,0.2163461492757443
2012-01-13 03:15:00,0.1155113175573162
2012-01-13 03:30:00,0.24710832605495958
2012-01-13 03:45:00,0.4763155451704337
2012-01-13 04:00:00,0.5931624916044829
2012-01-13 04:15:00,0.5095208680261221
2012-01-13 04:30:00,0.4862984067177951
2012-01-13 04:45:00,0.3354671664356492
2012-01-13 05:00:00,0.18118868871236252
2012-01-13 05:15:00,0.1973855654464449
2012-01-13 05:30:00,0.43984565070475157
2012-01-13 05:45:00,0.3497991840511353
2012-01-13 06:00:00,0.6354314742596825
2012-01-13 06:15:00,0.610789766914386
2012-01-13 06:30:00,0.6354211776202343
2012-01-13 06:45:00,0.5801349910451604
2012-01-13 07:00:00,0.30336304082105126
2012-01-13 07:15:00,0.16218144137696652
2012-01-13 07:30:00,0
2012-01-13 07:45:00,0
2012-01-13 08:00:00,0
2012-01-13 08:15:00,0.09583106825737647
2012-01-13 08:30:00,0
2012-01-13 08:45:00,0.08406701031889846
2012-01-13 09:00:00,0
2012-01-13 09:15:00,0
2012-01-13 09:30:00,0.05589299088165417
2012-01-13 09:45:00,0.26169177425347634
2012-01-13 10:00:00,0.3894327380731563
2012-01-13 10:15:00,0.46088235963753565
2012-01-13 10:30:00,0.7169765246812605
2012-01-13 10:45:00,0.8779749119059213
2012-01-13 11:00:00,0.6950862182574871
2012-01-13 11:15:00,0.6373285106657424
2012-01-13 11:30:00,0.7171138231362169
2012-01-13 11:45:00,0.8638003365125093
2012-01-13 12:00:00,1.0946407481950293
2012-01-13 12:15:00,1.3079821101188307
2012-01-13 12:30:00,1.4752295041404881
2012-01-13 12:45:00,1.6164138299331166
2012-01-13 13:00:00,1.4050608063496044
2012-01-13 13:15:00,1.2546596851558482
2012-01-13 13:30:00,1.3022761933528106
2012-01-13 13:45:00,1.430778638305155
2012-01-13 14:00:00,1.1737223611280754
2012-01-13 14:15:00,1.02928688888661
2012-01-13 14:30:00,1.272053230475027
2012-01-13 14:45:00,1.3421908717305713
