Qdemand_r_data
time,qdemand
2012-01-08 00:45:00,78.59298564178714
2012-01-08 01:00:00,126.40546670586735
2012-01-08 01:15:00,165.35830508302183
2012-01-08 01:30:00,193.07993233789006
2012-01-08 01:45:00,219.34828627492354
2012-01-08 02:00:00,180.22365965264834
2012-01-08 02:15:00,184.28864069779763
2012-01-08 02:30:00,233.67336571517637
2012-01-08 02:45:00,202.8607493922423
2012-01-08 03:00:00,196.6886330277892
2012-01-08 03:15:00,217.1173032594147
2012-01-08 03:30:00,183.876749890942
2012-01-08 03:45:00,219.57581205211733
2012-01-08 04:00:00,201.9699261874487
2012-01-08 04:15:00,234.75383439952037
2012-01-08 04:30:00,208.44178298980083
2012-01-08 04:45:00,183.60216893775896
2012-01-08 05:00:00,140.61097833958883
2012-01-08 05:15:00,109.31242827780383
2012-01-08 05:30:00,78.35700994265812
2012-01-08 05:45:00,49.843262512216896
2012-01-08 06:00:00,87.72440253449624
2012-01-08 06:15:00,42.93043610269883
2012-01-08 06:30:00,64.2064937663059
2012-01-08 06:45:00,111.14268014879003
2012-01-08 07:00:00,157.78967101849756
2012-01-08 07:15:00,194.32297856312505
2012-01-08 07:30:00,237.1880555470816
2012-01-08 07:45:00,248.6179611503608
2012-01-08 08:00:00,263.48254122283925
2012-01-08 08:15:00,229.50331801454035
2012-01-08 08:30:00,269.86181578541806
2012-01-08 08:45:00,319.6186746015485
2012-01-08 09:00:00,289.04026678835226
2012-01-08 09:15:00,323.8982622246756
2012-01-08 09:30:00,371.7721078631896
2012-01-08 09:45:00,400
2012-01-08 10:00:00,400
2012-01-08 10:15:00,400
2012-01-08 10:30:00,400
2012-01-08 10:45:00,353.5725245860534
2012-01-08 11:00:00,393.78155887610825
2012-01-08 11:15:00,383.1383727848557
2012-01-08 11:30:00,400
2012-01-08 11:45:00,400
2012-01-08 12:00:00,400
2012-01-08 12:15:00,366.9325682065664
2012-01-08 12:30:00,337.6075065950871
2012-01-08 12:45:00,328.2200492412661
2012-01-08 13:00:00,329.9367750936163
2012-01-08 13:15:00,298.2800528902255
2012-01-08 13:30:00,263.97957127877584
2012-01-08 13:45:00,232.91399333796485
2012-01-08 14:00:00,215.2021309055664
2012-01-08 14:15:00,177.1894489140806
2012-01-08 14:30:00,147.16553440229887
2012-01-08 14:45:00,121.54799591187003
2012-01-08 15:00:00,113.64999817921452
2012-01-08 15:15:00,64.10764764423925
2012-01-08 15:30:00,84.00387657883373
2012-01-08 15:45:00,34.87442734777838
2012-01-08 16:00:00,2.948068304552674
2012-01-08 16:15:00,0
2012-01-08 16:30:00,11.283275928461315
2012-01-08 16:45:00,0
2012-01-08 17:00:00,0
2012-01-08 17:15:00,0
2012-01-08 17:30:00,0
2012-01-08 17:45:00,0
2012-01-08 18:00:00,0
2012-01-08 18:15:00,26.986222111393516
2012-01-08 18:30:00,8.670873795161189
2012-01-08 18:45:00,0
2012-01-08 19:00:00,0
2012-01-08 19:15:00,27.196534652196007
2012-01-08 19:30:00,0
2012-01-08 19:45:00,0
2012-01-08 20:00:00,0
2012-01-08 20:15:00,0
2012-01-08 20:30:00,0
2012-01-08 20:45:00,30.360680601513707
2012-01-08 21:00:00,64.30150877942357
2012-01-08 21:15:00,82.49298745255707
2012-01-08 21:30:00,58.773173641549114
2012-01-08 21:45:00,75.50495735276161
2012-01-08 22:00:00,29.52763849475913
2012-01-08 22:15:00,46.47591752162825
2012-01-08 22:30:00,2.6137777899922696
2012-01-08 22:45:00,23.312033108068206
2012-01-08 23:00:00,33.87843550289612
2012-01-08 23:15:00,0
2012-01-08 23:30:00,0
2012-01-08 23:45:00,0
2012-01-09 00:00:00,0
2012-01-09 00:15:00,0
2012-01-09 00:30:00,0
2012-01-09 00:45:00,49.77412194579436
2012-01-09 01:00:00,10.585721837732862
2012-01-09 01:15:00,19.387406244509982
2012-01-09 01:30:00,58.71240680789018
2012-01-09 01:45:00,73.6389746282608
2012-01-09 02:00:00,95.6057096030743
2012-01-09 02:15:00,53.497697216943855
2012-01-09 02:30:00,91.77861582683636
2012-01-09 02:45:00,100.52825597501332
2012-01-09 03:00:00,129.7707254014607
2012-01-09 03:15:00,143.55910278242547
2012-01-09 03:30:00,110.94116362526307
2012-01-09 03:45:00,87.68692338705199
2012-01-09 04:00:00,114.05316610198601
2012-01-09 04:15:00,114.4923630991006
2012-01-09 04:30:00,95.51074189944217
2012-01-09 04:45:00,100.6682537178846
2012-01-09 05:00:00,148.78790330892355
2012-01-09 05:15:00,133.71334628231693
2012-01-09 05:30:00,109.31396210050332
2012-01-09 05:45:00,105.35799786840336
2012-01-09 06:00:00,75.14228335487125
2012-01-09 06:15:00,117.34119627004614
2012-01-09 06:30:00,124.3468294858113
2012-01-09 06:45:00,89.58930264691367
2012-01-09 07:00:00,131.92710198064947
2012-01-09 07:15:00,156.3469394482804
2012-01-09 07:30:00,187.43594296572454
2012-01-09 07:45:00,144.32886983759744
2012-01-09 08:00:00,139.84204912204916
2012-01-09 08:15:00,127.36191763560483
2012-01-09 08:30:00,132.26588223930082
2012-01-09 08:45:00,157.42977296409003
2012-01-09 09:00:00,189.42642885274705
2012-01-09 09:15:00,202.13519065170934
2012-01-09 09:30:00,227.4884943610844
2012-01-09 09:45:00,230.94293866177773
2012-01-09 10:00:00,257.8556621080751
2012-01-09 10:15:00,233.85421845511266
2012-01-09 10:30:00,191.92435935974527
2012-01-09 10:45:00,209.6935118091041
2012-01-09 11:00:00,244.32418203458462
2012-01-09 11:15:00,284.96316687808263
2012-01-09 11:30:00,284.3177311676444
2012-01-09 11:45:00,267.7967066886304
2012-01-09 12:00:00,247.00090721695614
2012-01-09 12:15:00,277.35547061221826
2012-01-09 12:30:00,287.81744114492017
2012-01-09 12:45:00,275.04351575353127
2012-01-09 13:00:00,295.91817828601154
2012-01-09 13:15:00,287.0365944690091
2012-01-09 13:30:00,283.10326012827824
2012-01-09 13:45:00,264.9418688969404
2012-01-09 14:00:00,310.10404392859834
2012-01-09 14:15:00,267.5719100055551
2012-01-09 14:30:00,311.1665278589197
2012-01-09 14:45:00,350.47868161832946
2012-01-09 15:00:00,317.8524148230389
2012-01-09 15:15:00,316.3466450337532
2012-01-09 15:30:00,280.83605310742905
2012-01-09 15:45:00,286.2150612764959
2012-01-09 16:00:00,329.2841045865209
2012-01-09 16:15:00,304.7690021534826
2012-01-09 16:30:00,299.3765887727267
2012-01-09 16:45:00,328.07689137747496
2012-01-09 17:00:00,278.18267200767144
2012-01-09 17:15:00,311.3317353337449
2012-01-09 17:30:00,270.83198806730536
2012-01-09 17:45:00,260.75986780692114
2012-01-09 18:00:00,271.81954627178965
2012-01-09 18:15:00,290.3786552337793
2012-01-09 18:30:00,310.20225445885364
2012-01-09 18:45:00,297.91806092109323
2012-01-09 19:00:00,332.68023788667114
2012-01-09 19:15:00,365.2341901915514
2012-01-09 19:30:00,368.6422651632944
2012-01-09 19:45:00,375.8219184325504
2012-01-09 20:00:00,387.4688602458387
2012-01-09 20:15:00,392.29535682380856
2012-01-09 20:30:00,400
2012-01-09 20:45:00,377.41818077436847
2012-01-09 21:00:00,360.20907977429886
2012-01-09 21:15:00,325.35635391552955
2012-01-09 21:30:00,315.4056093991599
2012-01-09 21:45:00,288.24300737486226
2012-01-09 22:00:00,282.8155041940158
2012-01-09 22:15:00,317.67912203096455
2012-01-09 22:30:00,357.1921584656137
2012-01-09 22:45:00,357.8443445952596
2012-01-09 23:00:00,390.5267240471676
2012-01-09 23:15:00,400
2012-01-09 23:30:00,374.1338322642899
2012-01-09 23:45:00,400
2012-01-10 00:00:00,376.4071146516543
2012-01-10 00:15:00,400
2012-01-10 00:30:00,374.8857380327665
2012-01-10 00:45:00,400
2012-01-10 01:00:00,353.9549482447813
2012-01-10 01:15:00,366.1690237470093
2012-01-10 01:30:00,346.63583024760675
2012-01-10 01:45:00,356.75389927524475
2012-01-10 02:00:00,374.9385720161167
2012-01-10 02:15:00,400
2012-01-10 02:30:00,371.9367049650004
2012-01-10 02:45:00,400
2012-01-10 03:00:00,374.2999509767185
2012-01-10 03:15:00,386.5720562896528
2012-01-10 03:30:00,343.0806114691361
2012-01-10 03:45:00,325.90207841832387
2012-01-10 04:00:00,351.2208163543951
2012-01-10 04:15:00,331.35501429243595
2012-01-10 04:30:00,314.2745877808513
2012-01-10 04:45:00,315.435709437857
2012-01-10 05:00:00,271.9539875830381
2012-01-10 05:15:00,248.81727619286943
2012-01-10 05:30:00,283.71838848702885
2012-01-10 05:45:00,251.63760004158837
2012-01-10 06:00:00,208.24512421553
2012-01-10 06:15:00,195.02172304201693
2012-01-10 06:30:00,219.1676271196725
2012-01-10 06:45:00,262.5027591252028
2012-01-10 07:00:00,292.9228270830703
2012-01-10 07:15:00,306.0101146919995
2012-01-10 07:30:00,281.1417815030953
2012-01-10 07:45:00,314.74384195705863
2012-01-10 08:00:00,272.58534918556757
2012-01-10 08:15:00,275.8845292774745
2012-01-10 08:30:00,262.02627676216906
2012-01-10 08:45:00,302.44129080914354
2012-01-10 09:00:00,342.08241878275214
2012-01-10 09:15:00,341.36100553928264
2012-01-10 09:30:00,292.6113813491293
2012-01-10 09:45:00,293.7991352386329
2012-01-10 10:00:00,283.4214247599215
2012-01-10 10:15:00,303.41536621398285
2012-01-10 10:30:00,320.57603353425077
2012-01-10 10:45:00,328.5876972342876
2012-01-10 11:00:00,304.9827244180715
2012-01-10 11:15:00,261.960815969686
2012-01-10 11:30:00,311.38794148669933
2012-01-10 11:45:00,349.01983191598606
2012-01-10 12:00:00,395.722494648077
2012-01-10 12:15:00,387.35897397275033
2012-01-10 12:30:00,400
2012-01-10 12:45:00,369.7098205219277
2012-01-10 13:00:00,373.3266598535559
2012-01-10 13:15:00,348.22199813071103
2012-01-10 13:30:00,350.2645596437297
2012-01-10 13:45:00,333.99334973079226
2012-01-10 14:00:00,346.1132841493607
2012-01-10 14:15:00,343.6212185210156
2012-01-10 14:30:00,299.98470189012994
2012-01-10 14:45:00,302.9638656770036
2012-01-10 15:00:00,319.41509823894296
2012-01-10 15:15:00,349.8665188165537
2012-01-10 15:30:00,392.3813769504192
2012-01-10 15:45:00,382.2930180160611
2012-01-10 16:00:00,339.8142752786363
2012-01-10 16:15:00,293.60369599623914
2012-01-10 16:30:00,330.5515701022772
2012-01-10 16:45:00,290.6004326529194
2012-01-10 17:00:00,300.2584026334701
2012-01-10 17:15:00,257.73031645265723
2012-01-10 17:30:00,260.94029462336147
2012-01-10 17:45:00,297.4493526526142
2012-01-10 18:00:00,280.5482284756842
2012-01-10 18:15:00,291.0595982492679
2012-01-10 18:30:00,269.7148242966257
2012-01-10 18:45:00,270.32589108696163
2012-01-10 19:00:00,229.39646718920267
2012-01-10 19:15:00,232.83483412484048
2012-01-10 19:30:00,265.85568889527644
2012-01-10 19:45:00,287.89629221450195
2012-01-10 20:00:00,303.44616371537575
2012-01-10 20:15:00,271.23011582516773
2012-01-10 20:30:00,308.15613635731313
2012-01-10 20:45:00,319.25023900635597
2012-01-10 21:00:00,360.49136138678824
2012-01-10 21:15:00,383.28848688628216
2012-01-10 21:30:00,357.30329422916986
2012-01-10 21:45:00,318.2041426955651
2012-01-10 22:00:00,350.33601420229155
2012-01-10 22:15:00,369.1248586455023
2012-01-10 22:30:00,400
2012-01-10 22:45:00,350.74936271793024
2012-01-10 23:00:00,344.60380148656327
2012-01-10 23:15:00,335.7276670868447
2012-01-10 23:30:00,379.1666157794565
2012-01-10 23:45:00,400
2012-01-11 00:00:00,400
2012-01-11 00:15:00,378.48919853980175
2012-01-11 00:30:00,400
2012-01-11 00:45:00,400
2012-01-11 01:00:00,400
2012-01-11 01:15:00,379.0015332622339
2012-01-11 01:30:00,400
2012-01-11 01:45:00,400
2012-01-11 02:00:00,400
2012-01-11 02:15:00,400
2012-01-11 02:30:00,400
2012-01-11 02:45:00,360.60490054974554
2012-01-11 03:00:00,345.0727978913499
2012-01-11 03:15:00,330.0184002125508
2012-01-11 03:30:00,298.44179107157777
2012-01-11 03:45:00,307.29908065602154
2012-01-11 04:00:00,304.64232165619507
2012-01-11 04:15:00,278.451729923503
2012-01-11 04:30:00,245.05113143760124
2012-01-11 04:45:00,219.35747807585275
2012-01-11 05:00:00,187.23762671647827
2012-01-11 05:15:00,155.25982583414913
2012-01-11 05:30:00,120.04896917181205
2012-01-11 05:45:00,128.20613545733357
2012-01-11 06:00:00,168.1220457265503
2012-01-11 06:15:00,134.50151949893115
2012-01-11 06:30:00,169.34155847449418
2012-01-11 06:45:00,129.7984639612695
2012-01-11 07:00:00,92.71950301916242
2012-01-11 07:15:00,94.77816537275275
2012-01-11 07:30:00,75.70643172975528
2012-01-11 07:45:00,106.44708833324975
2012-01-11 08:00:00,112.58714741872562
2012-01-11 08:15:00,134.5015775670879
2012-01-11 08:30:00,161.38705058573544
2012-01-11 08:45:00,200.07837195829353
2012-01-11 09:00:00,232.47471704932326
2012-01-11 09:15:00,205.40809290898312
2012-01-11 09:30:00,177.5903163144195
2012-01-11 09:45:00,199.13967719041463
2012-01-11 10:00:00,214.99232348803628
2012-01-11 10:15:00,242.47059918170365
2012-01-11 10:30:00,271.17368310278346
2012-01-11 10:45:00,279.04334481851026
2012-01-11 11:00:00,274.6533498839333
2012-01-11 11:15:00,229.27146733498782
2012-01-11 11:30:00,259.9734277084643
2012-01-11 11:45:00,267.3245017550986
2012-01-11 12:00:00,221.10600792270694
2012-01-11 12:15:00,206.70846128845233
2012-01-11 12:30:00,187.70205781153612
2012-01-11 12:45:00,166.24919861028786
2012-01-11 13:00:00,121.41523919833244
2012-01-11 13:15:00,81.31203009163687
2012-01-11 13:30:00,64.02620444368651
2012-01-11 13:45:00,28.66727876418014
2012-01-11 14:00:00,0
2012-01-11 14:15:00,0
2012-01-11 14:30:00,11.370070974891732
2012-01-11 14:45:00,10.836373590779793
2012-01-11 15:00:00,0
2012-01-11 15:15:00,0
2012-01-11 15:30:00,10.024330933139815
2012-01-11 15:45:00,35.08556945913603
2012-01-11 16:00:00,65.52277375850167
2012-01-11 16:15:00,104.27499376352154
2012-01-11 16:30:00,148.42941404117738
2012-01-11 16:45:00,139.87989039758958
2012-01-11 17:00:00,189.6128024420353
2012-01-11 17:15:00,166.49066837506982
2012-01-11 17:30:00,158.1628302207661
2012-01-11 17:45:00,167.85525502820292
2012-01-11 18:00:00,140.01010433200508
2012-01-11 18:15:00,185.15888701250245
2012-01-11 18:30:00,222.45425621898804
2012-01-11 18:45:00,239.52973528673022
2012-01-11 19:00:00,251.73191658322088
2012-01-11 19:15:00,290.54135170196184
2012-01-11 19:30:00,263.5106734565628
2012-01-11 19:45:00,260.52802978798985
2012-01-11 20:00:00,270.59297449542885
2012-01-11 20:15:00,282.6355629006544
2012-01-11 20:30:00,317.79182008760137
2012-01-11 20:45:00,300.493486350872
2012-01-11 21:00:00,324.7281071386536
2012-01-11 21:15:00,329.8373196343272
2012-01-11 21:30:00,288.6045478156505
2012-01-11 21:45:00,293.31357109772836
2012-01-11 22:00:00,320.25541455824737
2012-01-11 22:15:00,342.5474347797516
2012-01-11 22:30:00,309.58580932308445
2012-01-11 22:45:00,268.9383975609455
2012-01-11 23:00:00,225.26543891249366
2012-01-11 23:15:00,260.40934761616853
2012-01-11 23:30:00,295.43302929534093
2012-01-11 23:45:00,327.5761829512481
2012-01-12 00:00:00,286.7199936208194
2012-01-12 00:15:00,240.7667650093077
2012-01-12 00:30:00,228.0051684420265
2012-01-12 00:45:00,272.14155457479916
2012-01-12 01:00:00,306.0666860628289
2012-01-12 01:15:00,333.1126281773295
2012-01-12 01:30:00,315.22318550596356
2012-01-12 01:45:00,285.593671243433
2012-01-12 02:00:00,311.6850681165351
2012-01-12 02:15:00,319.995160688575
2012-01-12 02:30:00,328.7265632501063
2012-01-12 02:45:00,361.64649090449
2012-01-12 03:00:00,377.3048594269444
2012-01-12 03:15:00,333.95660959706225
2012-01-12 03:30:00,325.7460276510136
2012-01-12 03:45:00,353.0203585391764
2012-01-12 04:00:00,356.8756238212731
2012-01-12 04:15:00,400
2012-01-12 04:30:00,400
2012-01-12 04:45:00,357.8361109218179
2012-01-12 05:00:00,400
2012-01-12 05:15:00,400
2012-01-12 05:30:00,364.35664074513124
2012-01-12 05:45:00,400
2012-01-12 06:00:00,400
2012-01-12 06:15:00,400
2012-01-12 06:30:00,400
2012-01-12 06:45:00,400
2012-01-12 07:00:00,400
2012-01-12 07:15:00,378.5305006187336
2012-01-12 07:30:00,400
2012-01-12 07:45:00,400
2012-01-12 08:00:00,400
2012-01-12 08:15:00,363.37893958234156
2012-01-12 08:30:00,318.364411157608
2012-01-12 08:45:00,329.822266900696
2012-01-12 09:00:00,314.01247631018276
2012-01-12 09:15:00,271.13543795365337
2012-01-12 09:30:00,258.7895034994225
2012-01-12 09:45:00,220.45282959739467
2012-01-12 10:00:00,213.47147993972317
2012-01-12 10:15:00,254.10493249068986
2012-01-12 10:30:00,206.6688844615905
2012-01-12 10:45:00,249.24979315233952
2012-01-12 11:00:00,288.3427095926881
2012-01-12 11:15:00,319.1856300568819
2012-01-12 11:30:00,274.52041821151795
2012-01-12 11:45:00,231.9543856165825
2012-01-12 12:00:00,218.34496721929122
2012-01-12 12:15:00,241.98096121059507
2012-01-12 12:30:00,268.9584422102488
2012-01-12 12:45:00,292.658321829803
2012-01-12 13:00:00,277.4113373186359
2012-01-12 13:15:00,305.03468111452133
2012-01-12 13:30:00,305.44158846021566
2012-01-12 13:45:00,297.8604903209919
2012-01-12 14:00:00,330.65510924540877
2012-01-12 14:15:00,311.8666752335229
2012-01-12 14:30:00,357.30131490469506
2012-01-12 14:45:00,311.20612388317187
2012-01-12 15:00:00,279.1981473259715
2012-01-12 15:15:00,277.2175180623737
2012-01-12 15:30:00,279.2195309803286
2012-01-12 15:45:00,287.9859577985115
2012-01-12 16:00:00,303.4579954975112
2012-01-12 16:15:00,297.9608742925818
2012-01-12 16:30:00,297.18791536812023
2012-01-12 16:45:00,280.4778116042115
2012-01-12 17:00:00,265.9430866816358
2012-01-12 17:15:00,264.7783241408317
2012-01-12 17:30:00,271.3420779164277
2012-01-12 17:45:00,239.7076935936113
2012-01-12 18:00:00,246.07922783356042
2012-01-12 18:15:00,260.72337129778157
2012-01-12 18:30:00,227.46619306081814
2012-01-12 18:45:00,248.49426876965566
2012-01-12 19:00:00,263.75631100021934
2012-01-12 19:15:00,252.9799890955911
2012-01-12 19:30:00,269.6535081712511
2012-01-12 19:45:00,233.86580667201008
2012-01-12 20:00:00,194.03983180373106
2012-01-12 20:15:00,228.74954288628027
2012-01-12 20:30:00,182.7438862212678
2012-01-12 20:45:00,213.01266880088804
2012-01-12 21:00:00,177.61169867756624
2012-01-12 21:15:00,224.29048055435695
2012-01-12 21:30:00,268.8173477402011
2012-01-12 21:45:00,301.3533166170461
2012-01-12 22:00:00,321.6777669274316
2012-01-12 22:15:00,312.7178417181257
2012-01-12 22:30:00,285.5042880080779
2012-01-12 22:45:00,271.20812401946023
2012-01-12 23:00:00,308.01267026516683
2012-01-12 23:15:00,269.68015228219735
2012-01-12 23:30:00,263.1243724352449
2012-01-12 23:45:00,231.37208276216168
2012-01-13 00:00:00,221.94110078669178
2012-01-13 00:15:00,191.95144278631926
2012-01-13 00:30:00,237.13842544759308
2012-01-13 00:45:00,235.25997414252896
2012-01-13 01:00:00,247.15055847183746
2012-01-13 01:15:00,288.4460392282766
2012-01-13 01:30:00,313.9565827161304
2012-01-13 01:45:00,331.00610866884494
2012-01-13 02:00:00,297.5609328947925
2012-01-13 02:15:00,269.11062102417554
2012-01-13 02:30:00,254.7794855475935
2012-01-13 02:45:00,304.1455090447139
2012-01-13 03:00:00,282.19150206783144
2012-01-13 03:15:00,299.05560636680275
2012-01-13 03:30:00,321.98653247075254
2012-01-13 03:45:00,273.2564453360058
2012-01-13 04:00:00,270.0009166984442
2012-01-13 04:15:00,276.76971960529994
2012-01-13 04:30:00,282.5860445703589
2012-01-13 04:45:00,303.24243207497136
2012-01-13 05:00:00,304.71707046757365
2012-01-13 05:15:00,303.7683765018645
2012-01-13 05:30:00,271.8118180182789
2012-01-13 05:45:00,249.52593659123397
2012-01-13 06:00:00,292.470361586744
2012-01-13 06:15:00,341.8928090536773
2012-01-13 06:30:00,375.2907931329547
2012-01-13 06:45:00,400
2012-01-13 07:00:00,358.93929561212735
2012-01-13 07:15:00,328.70833386532826
2012-01-13 07:30:00,320.43428296814704
2012-01-13 07:45:00,345.8575623575511
2012-01-13 08:00:00,301.93310078490845
2012-01-13 08:15:00,285.32793516393497
2012-01-13 08:30:00,289.68432229126256
2012-01-13 08:45:00,286.14980385939873
2012-01-13 09:00:00,308.0546851646487
2012-01-13 09:15:00,265.4063027174997
2012-01-13 09:30:00,250.92351987654573
2012-01-13 09:45:00,279.8057675947517
2012-01-13 10:00:00,254.53299376227
2012-01-13 10:15:00,268.0915486175574
2012-01-13 10:30:00,250.95908856350047
2012-01-13 10:45:00,204.32494082957936
2012-01-13 11:00:00,230.65502164917316
2012-01-13 11:15:00,192.68463278483674
2012-01-13 11:30:00,170.97379330415322
2012-01-13 11:45:00,129.60982775352934
2012-01-13 12:00:00,99.13727412184932
2012-01-13 12:15:00,127.97996671934611
2012-01-13 12:30:00,88.57818808639638
2012-01-13 12:45:00,128.78811005858327
2012-01-13 13:00:00,147.37006296944736
2012-01-13 13:15:00,158.54105823395088
2012-01-13 13:30:00,160.42782104872626
2012-01-13 13:45:00,136.24086257572648
2012-01-13 14:00:00,121.13626654590757
2012-01-13 14:15:00,137.7260899730261
