RTprice_data
time,buy_price,sell_price,curtail
2012-01-05 13:00:00,0.2847554455900464,0.2847554455900464,0
2012-01-05 13:15:00,0.23605771625065053,0.23605771625065053,1
2012-01-05 13:30:00,-0.0008627347404270846,-0.0008627347404270846,1
2012-01-05 13:45:00,-0.24549473562870716,-0.24549473562870716,1
2012-01-05 14:00:00,-0.3,-0.3,1
2012-01-05 14:15:00,-0.3,-0.3,1
2012-01-05 14:30:00,-0.07066155007805641,-0.07066155007805641,1
2012-01-05 14:45:00,-0.004532218052515247,-0.004532218052515247,1
2012-01-05 15:00:00,-0.24691943327364702,-0.24691943327364702,1
2012-01-05 15:15:00,-0.2991869327120537,-0.2991869327120537,1
2012-01-05 15:30:00,-0.3,-0.3,1
2012-01-05 15:45:00,-0.26665900844202256,-0.26665900844202256,1
2012-01-05 16:00:00,-0.3,-0.3,1
2012-01-05 16:15:00,-0.3,-0.3,1
2012-01-05 16:30:00,-0.3,-0.3,1
2012-01-05 16:45:00,-0.24056581346575923,-0.24056581346575923,1
2012-01-05 17:00:00,-0.14346898842062794,-0.14346898842062794,1
2012-01-05 17:15:00,-0.3,-0.3,1
2012-01-05 17:30:00,-0.05261892682177782,-0.05261892682177782,1
2012-01-05 17:45:00,-0.12252177317125307,-0.12252177317125307,1
2012-01-05 18:00:00,-0.036589311702076244,-0.036589311702076244,1
2012-01-05 18:15:00,-0.1256566733493873,-0.1256566733493873,1
2012-01-05 18:30:00,-0.12280680028800606,-0.12280680028800606,0
2012-01-05 18:45:00,0.0791581721529952,0.0791581721529952,0
2012-01-05 19:00:00,0.3182142683192154,0.3182142683192154,0
2012-01-05 19:15:00,0.17367809762446468,0.17367809762446468,1
2012-01-05 19:30:00,-0.04995206647786671,-0.04995206647786671,1
2012-01-05 19:45:00,-0.04782770025440097,-0.04782770025440097,0
2012-01-05 20:00:00,0.16820050010493431,0.16820050010493431,1
2012-01-05 20:15:00,-0.04449169561136185,-0.04449169561136185,0
2012-01-05 20:30:00,0.05358508599069245,0.05358508599069245,0
2012-01-05 20:45:00,0.12846956416296185,0.12846956416296185,0
2012-01-05 21:00:00,0.2742529826995554,0.2742529826995554,0
2012-01-05 21:15:00,0.232159930001399,0.232159930001399,0
2012-01-05 21:30:00,0.4586876260517508,0.4586876260517508,0
2012-01-05 21:45:00,0.2229103797693252,0.2229103797693252,0
2012-01-05 22:00:00,0.25463807468042027,0.25463807468042027,0
2012-01-05 22:15:00,0.4144565140853521,0.4144565140853521,0
2012-01-05 22:30:00,0.5579774864347491,0.5579774864347491,0
2012-01-05 22:45:00,0.7,0.7,0
2012-01-05 23:00:00,0.5848294679101003,0.5848294679101003,0
2012-01-05 23:15:00,0.36298414834710946,0.36298414834710946,0
2012-01-05 23:30:00,0.15535225306953793,0.15535225306953793,0
2012-01-05 23:45:00,0.23342181661524042,0.23342181661524042,0
2012-01-06 00:00:00,0.21948061993463008,0.21948061993463008,0
2012-01-06 00:15:00,0.12926732714648248,0.12926732714648248,0
2012-01-06 00:30:00,0.04754364328914845,0.04754364328914845,0
2012-01-06 00:45:00,0.12924077567233427,0.12924077567233427,0
2012-01-06 01:00:00,0.3504480989151398,0.3504480989151398,0
2012-01-06 01:15:00,0.17537654928784546,0.17537654928784546,0
2012-01-06 01:30:00,0.3939607572476459,0.3939607572476459,0
2012-01-06 01:45:00,0.5295638734929291,0.5295638734929291,0
2012-01-06 02:00:00,0.5350492599937093,0.5350492599937093,0
2012-01-06 02:15:00,0.4621390663915987,0.4621390663915987,0
2012-01-06 02:30:00,0.2766800001527427,0.2766800001527427,0
2012-01-06 02:45:00,0.4902257470121822,0.4902257470121822,0
2012-01-06 03:00:00,0.3135990501970879,0.3135990501970879,0
2012-01-06 03:15:00,0.4256314221773468,0.4256314221773468,0
2012-01-06 03:30:00,0.41301304731804184,0.41301304731804184,0
2012-01-06 03:45:00,0.17935608971690836,0.17935608971690836,0
2012-01-06 04:00:00,0.13660615579123303,0.13660615579123303,0
2012-01-06 04:15:00,0.22467580536241166,0.22467580536241166,0
2012-01-06 04:30:00,0.4555250851129041,0.4555250851129041,0
2012-01-06 04:45:00,0.24493650296088287,0.24493650296088287,0
2012-01-06 05:00:00,0.1300327028426203,0.1300327028426203,1
2012-01-06 05:15:00,-0.07325480144075042,-0.07325480144075042,0
2012-01-06 05:30:00,0.010067338666694625,0.010067338666694625,1
2012-01-06 05:45:00,-0.1375785024475662,-0.1375785024475662,1
2012-01-06 06:00:00,-0.2897870282549591,-0.2897870282549591,1
2012-01-06 06:15:00,-0.2941138459775933,-0.2941138459775933,1
2012-01-06 06:30:00,-0.3,-0.3,1
2012-01-06 06:45:00,-0.3,-0.3,1
2012-01-06 07:00:00,-0.3,-0.3,1
2012-01-06 07:15:00,-0.3,-0.3,1
2012-01-06 07:30:00,-0.3,-0.3,1
2012-01-06 07:45:00,-0.1447448157101553,-0.1447448157101553,1
2012-01-06 08:00:00,-0.04443157923389923,-0.04443157923389923,1
2012-01-06 08:15:00,-0.14637581171317926,-0.14637581171317926,0
2012-01-06 08:30:00,0.10101202872351639,0.10101202872351639,0
2012-01-06 08:45:00,0.00404028853242222,0.00404028853242222,0
2012-01-06 09:00:00,0.1265203264891097,0.1265203264891097,1
2012-01-06 09:15:00,-0.008678603296411569,-0.008678603296411569,0
2012-01-06 09:30:00,0.0203198099515845,0.0203198099515845,1
2012-01-06 09:45:00,-0.0010164568974674326,-0.0010164568974674326,1
2012-01-06 10:00:00,-0.1792629657582282,-0.1792629657582282,1
2012-01-06 10:15:00,-0.24455435791144503,-0.24455435791144503,1
2012-01-06 10:30:00,-0.3,-0.3,1
2012-01-06 10:45:00,-0.3,-0.3,1
2012-01-06 11:00:00,-0.20154202114019437,-0.20154202114019437,0
2012-01-06 11:15:00,0.020452880116640204,0.020452880116640204,0
2012-01-06 11:30:00,0.1301358761846516,0.1301358761846516,0
2012-01-06 11:45:00,0.28447332792153524,0.28447332792153524,0
2012-01-06 12:00:00,0.33787454524773786,0.33787454524773786,0
2012-01-06 12:15:00,0.4156986494883918,0.4156986494883918,0
2012-01-06 12:30:00,0.3932374198961275,0.3932374198961275,0
2012-01-06 12:45:00,0.5248800359320831,0.5248800359320831,0
2012-01-06 13:00:00,0.37792642404459437,0.37792642404459437,0
2012-01-06 13:15:00,0.29779238301717137,0.29779238301717137,0
2012-01-06 13:30:00,0.3157021813345208,0.3157021813345208,0
2012-01-06 13:45:00,0.5273457696406172,0.5273457696406172,0
2012-01-06 14:00:00,0.3305894767953249,0.3305894767953249,0
2012-01-06 14:15:00,0.16158502786346923,0.16158502786346923,0
2012-01-06 14:30:00,0.06847141846312371,0.06847141846312371,1
2012-01-06 14:45:00,-0.03512628575522514,-0.03512628575522514,1
2012-01-06 15:00:00,-0.10302002183342046,-0.10302002183342046,1
2012-01-06 15:15:00,-0.15752367832075403,-0.15752367832075403,1
2012-01-06 15:30:00,-0.1246545426017095,-0.1246545426017095,1
2012-01-06 15:45:00,-0.062281913352849105,-0.062281913352849105,0
2012-01-06 16:00:00,0.0789309039514991,0.0789309039514991,0
2012-01-06 16:15:00,0.2199790103464373,0.2199790103464373,0
2012-01-06 16:30:00,0.18077974166631278,0.18077974166631278,0
2012-01-06 16:45:00,0.3443430697112259,0.3443430697112259,0
2012-01-06 17:00:00,0.12251791719436289,0.12251791719436289,1
2012-01-06 17:15:00,-0.024598225072560875,-0.024598225072560875,1
2012-01-06 17:30:00,-0.08280190722484537,-0.08280190722484537,1
2012-01-06 17:45:00,-0.10956021948370875,-0.10956021948370875,1
2012-01-06 18:00:00,-0.1580033303619332,-0.1580033303619332,1
2012-01-06 18:15:00,-0.3,-0.3,1
2012-01-06 18:30:00,-0.3,-0.3,1
2012-01-06 18:45:00,-0.3,-0.3,1
2012-01-06 19:00:00,-0.08085359937707115,-0.08085359937707115,0
2012-01-06 19:15:00,0.15622106074455,0.15622106074455,0
2012-01-06 19:30:00,0.28244282079221644,0.28244282079221644,0
2012-01-06 19:45:00,0.22529845246105157,0.22529845246105157,0
2012-01-06 20:00:00,0.04194961195545294,0.04194961195545294,1
2012-01-06 20:15:00,-0.16772583095386523,-0.16772583095386523,1
2012-01-06 20:30:00,-0.17970232065969816,-0.17970232065969816,1
2012-01-06 20:45:00,-0.26401831147914323,-0.26401831147914323,1
2012-01-06 21:00:00,-0.04247139350348028,-0.04247139350348028,0
2012-01-06 21:15:00,0.13013677096613768,0.13013677096613768,1
2012-01-06 21:30:00,-0.007281557053109733,-0.007281557053109733,1
2012-01-06 21:45:00,-0.07362931905007059,-0.07362931905007059,1
2012-01-06 22:00:00,-0.13279738125217017,-0.13279738125217017,1
2012-01-06 22:15:00,-0.22283000001058073,-0.22283000001058073,1
2012-01-06 22:30:00,-0.3,-0.3,1
2012-01-06 22:45:00,-0.14911811671419184,-0.14911811671419184,1
2012-01-06 23:00:00,-0.04360698821666553,-0.04360698821666553,0
2012-01-06 23:15:00,0.0580115210507422,0.0580115210507422,1
2012-01-06 23:30:00,-0.05636831141453019,-0.05636831141453019,1
2012-01-06 23:45:00,-0.0920088994424837,-0.0920088994424837,0
2012-01-07 00:00:00,0.086868002791964,0.086868002791964,0
2012-01-07 00:15:00,0.1201445667158797,0.1201445667158797,0
2012-01-07 00:30:00,0.27038532310825375,0.27038532310825375,0
2012-01-07 00:45:00,0.3177252111025367,0.3177252111025367,0
2012-01-07 01:00:00,0.12105825313851115,0.12105825313851115,0
2012-01-07 01:15:00,0.059477067459292876,0.059477067459292876,0
2012-01-07 01:30:00,0.1623535173780653,0.1623535173780653,0
2012-01-07 01:45:00,0.14433663107115852,0.14433663107115852,0
2012-01-07 02:00:00,0.22594710152080005,0.22594710152080005,0
2012-01-07 02:15:00,0.010402644019753715,0.010402644019753715,1
2012-01-07 02:30:00,-0.08603134563732912,-0.08603134563732912,0
2012-01-07 02:45:00,0.07923928958179594,0.07923928958179594,0
2012-01-07 03:00:00,0.12153502823347928,0.12153502823347928,0
2012-01-07 03:15:00,0.12809850384241583,0.12809850384241583,1
2012-01-07 03:30:00,-0.12178440064535917,-0.12178440064535917,1
2012-01-07 03:45:00,-0.28483982218381043,-0.28483982218381043,1
2012-01-07 04:00:00,-0.29617916319193466,-0.29617916319193466,1
2012-01-07 04:15:00,-0.3,-0.3,1
2012-01-07 04:30:00,-0.22993474487092608,-0.22993474487092608,1
2012-01-07 04:45:00,-0.3,-0.3,1
2012-01-07 05:00:00,-0.3,-0.3,1
2012-01-07 05:15:00,-0.2892747429203201,-0.2892747429203201,1
2012-01-07 05:30:00,-0.21475271668477325,-0.21475271668477325,0
2012-01-07 05:45:00,0.006268035078215661,0.006268035078215661,1
2012-01-07 06:00:00,-0.0424801519466938,-0.0424801519466938,1
2012-01-07 06:15:00,-0.2140094139637861,-0.2140094139637861,1
2012-01-07 06:30:00,-0.10129011089996781,-0.10129011089996781,1
2012-01-07 06:45:00,-0.07621932732762421,-0.07621932732762421,1
2012-01-07 07:00:00,-0.1911438897056914,-0.1911438897056914,1
2012-01-07 07:15:00,-0.20448939837697455,-0.20448939837697455,1
2012-01-07 07:30:00,-0.15310850877170934,-0.15310850877170934,1
2012-01-07 07:45:00,-0.3,-0.3,1
2012-01-07 08:00:00,-0.18944443596181093,-0.18944443596181093,1
2012-01-07 08:15:00,-0.3,-0.3,1
2012-01-07 08:30:00,-0.26572397477620513,-0.26572397477620513,1
2012-01-07 08:45:00,-0.3,-0.3,1
2012-01-07 09:00:00,-0.20445072390405838,-0.20445072390405838,1
2012-01-07 09:15:00,-0.2857420342962613,-0.2857420342962613,1
2012-01-07 09:30:00,-0.2396267995331604,-0.2396267995331604,1
2012-01-07 09:45:00,-0.14193730829624424,-0.14193730829624424,1
2012-01-07 10:00:00,-0.2688579856701931,-0.2688579856701931,1
2012-01-07 10:15:00,-0.3,-0.3,1
2012-01-07 10:30:00,-0.2829935273141008,-0.2829935273141008,1
2012-01-07 10:45:00,-0.1469067645785968,-0.1469067645785968,1
2012-01-07 11:00:00,-0.013316337028624559,-0.013316337028624559,1
2012-01-07 11:15:00,-0.06973226986202519,-0.06973226986202519,0
2012-01-07 11:30:00,0.09276559573553572,0.09276559573553572,1
2012-01-07 11:45:00,-0.07334426413432382,-0.07334426413432382,0
2012-01-07 12:00:00,0.04169588152567405,0.04169588152567405,0
2012-01-07 12:15:00,0.2229770421496003,0.2229770421496003,1
2012-01-07 12:30:00,-0.01854679892699601,-0.01854679892699601,1
2012-01-07 12:45:00,-0.08863374483838637,-0.08863374483838637,1
2012-01-07 13:00:00,-0.057874716156697925,-0.057874716156697925,1
2012-01-07 13:15:00,-0.20970088414926097,-0.20970088414926097,1
2012-01-07 13:30:00,-0.05101795345105975,-0.05101795345105975,1
2012-01-07 13:45:00,-0.0512208542120699,-0.0512208542120699,0
2012-01-07 14:00:00,0.025215301724937078,0.025215301724937078,0
2012-01-07 14:15:00,0.04556400492948398,0.04556400492948398,0
2012-01-07 14:30:00,0.24236198710997936,0.24236198710997936,0
2012-01-07 14:45:00,0.4482823463966457,0.4482823463966457,0
2012-01-07 15:00:00,0.4957993909238714,0.4957993909238714,0
2012-01-07 15:15:00,0.3693750022232468,0.3693750022232468,0
2012-01-07 15:30:00,0.4018721059347865,0.4018721059347865,0
2012-01-07 15:45:00,0.2707611727305569,0.2707611727305569,0
2012-01-07 16:00:00,0.37739864096073383,0.37739864096073383,0
2012-01-07 16:15:00,0.43466659089757204,0.43466659089757204,0
2012-01-07 16:30:00,0.22323177370711905,0.22323177370711905,0
2012-01-07 16:45:00,0.1264658724578031,0.1264658724578031,0
2012-01-07 17:00:00,0.17710074759727662,0.17710074759727662,1
2012-01-07 17:15:00,-0.011866824871865855,-0.011866824871865855,1
2012-01-07 17:30:00,-0.028339734691128993,-0.028339734691128993,0
2012-01-07 17:45:00,0.08176859550319032,0.08176859550319032,0
2012-01-07 18:00:00,0.19652794374650673,0.19652794374650673,0
2012-01-07 18:15:00,0.3754307543807471,0.3754307543807471,0
2012-01-07 18:30:00,0.5920738692806595,0.5920738692806595,0
2012-01-07 18:45:00,0.7,0.7,0
2012-01-07 19:00:00,0.5091960431949294,0.5091960431949294,0
2012-01-07 19:15:00,0.6514148649684417,0.6514148649684417,0
2012-01-07 19:30:00,0.6671795067072422,0.6671795067072422,0
2012-01-07 19:45:00,0.5557071083039524,0.5557071083039524,0
2012-01-07 20:00:00,0.5663653350266817,0.5663653350266817,0
2012-01-07 20:15:00,0.7,0.7,0
2012-01-07 20:30:00,0.7,0.7,0
2012-01-07 20:45:00,0.7,0.7,0
2012-01-07 21:00:00,0.7,0.7,0
2012-01-07 21:15:00,0.7,0.7,0
2012-01-07 21:30:00,0.4622860724030134,0.4622860724030134,0
2012-01-07 21:45:00,0.3120712531689691,0.3120712531689691,0
2012-01-07 22:00:00,0.5573668825436637,0.5573668825436637,0
2012-01-07 22:15:00,0.44933128946677375,0.44933128946677375,0
2012-01-07 22:30:00,0.38869067839056237,0.38869067839056237,0
2012-01-07 22:45:00,0.5460412759343398,0.5460412759343398,0
2012-01-07 23:00:00,0.6034759801367493,0.6034759801367493,0
2012-01-07 23:15:00,0.42020648116461967,0.42020648116461967,0
2012-01-07 23:30:00,0.6124252252829033,0.6124252252829033,0
2012-01-07 23:45:00,0.6104514202831218,0.6104514202831218,0
2012-01-08 00:00:00,0.47193497952222335,0.47193497952222335,0
2012-01-08 00:15:00,0.37491140576027154,0.37491140576027154,0
2012-01-08 00:30:00,0.13169447313025628,0.13169447313025628,1
2012-01-08 00:45:00,-0.010335792715030823,-0.010335792715030823,0
2012-01-08 01:00:00,0.22950218941053935,0.22950218941053935,0
2012-01-08 01:15:00,0.2373576669774909,0.2373576669774909,0
2012-01-08 01:30:00,0.2379059165813956,0.2379059165813956,0
2012-01-08 01:45:00,0.15972795346901603,0.15972795346901603,0
2012-01-08 02:00:00,0.3768751571232767,0.3768751571232767,0
2012-01-08 02:15:00,0.21628955386265342,0.21628955386265342,0
2012-01-08 02:30:00,0.0013136923167462733,0.0013136923167462733,1
2012-01-08 02:45:00,-0.1746381014883801,-0.1746381014883801,1
2012-01-08 03:00:00,-0.15544675380132567,-0.15544675380132567,1
2012-01-08 03:15:00,-0.11325060887036165,-0.11325060887036165,1
2012-01-08 03:30:00,-0.22773096026372552,-0.22773096026372552,1
2012-01-08 03:45:00,-0.22017696010374105,-0.22017696010374105,1
2012-01-08 04:00:00,-0.25839139684138757,-0.25839139684138757,1
2012-01-08 04:15:00,-0.05370761892220377,-0.05370761892220377,0
2012-01-08 04:30:00,0.0028858210971446363,0.0028858210971446363,0
2012-01-08 04:45:00,0.0033276748915702647,0.0033276748915702647,1
2012-01-08 05:00:00,-0.10483617402619844,-0.10483617402619844,0
2012-01-08 05:15:00,0.09326813469904588,0.09326813469904588,0
2012-01-08 05:30:00,0.2802402026721658,0.2802402026721658,0
2012-01-08 05:45:00,0.3356178098864747,0.3356178098864747,0
2012-01-08 06:00:00,0.09728827979739202,0.09728827979739202,0
2012-01-08 06:15:00,0.14291884895762363,0.14291884895762363,0
2012-01-08 06:30:00,0.03897027456637597,0.03897027456637597,1
2012-01-08 06:45:00,-0.14683288806205191,-0.14683288806205191,1
2012-01-08 07:00:00,-0.10151554309617794,-0.10151554309617794,1
2012-01-08 07:15:00,-0.16165620470944148,-0.16165620470944148,1
2012-01-08 07:30:00,-0.12048099376575294,-0.12048099376575294,1
2012-01-08 07:45:00,-0.18424593687180713,-0.18424593687180713,1
2012-01-08 08:00:00,-0.3,-0.3,1
2012-01-08 08:15:00,-0.3,-0.3,1
2012-01-08 08:30:00,-0.09056569696601124,-0.09056569696601124,0
2012-01-08 08:45:00,0.08030747096471669,0.08030747096471669,0
2012-01-08 09:00:00,0.2556726469030646,0.2556726469030646,0
2012-01-08 09:15:00,0.2036034724089834,0.2036034724089834,0
2012-01-08 09:30:00,0.1775194978344079,0.1775194978344079,1
2012-01-08 09:45:00,-0.020771932607615062,-0.020771932607615062,0
2012-01-08 10:00:00,0.10294958337772142,0.10294958337772142,0
2012-01-08 10:15:00,0.07982161931496373,0.07982161931496373,0
2012-01-08 10:30:00,0.026244398899634147,0.026244398899634147,0
2012-01-08 10:45:00,0.12986516011032984,0.12986516011032984,0
2012-01-08 11:00:00,0.254513145006502,0.254513145006502,0
2012-01-08 11:15:00,0.4962930026466027,0.4962930026466027,0
2012-01-08 11:30:00,0.6730660970284007,0.6730660970284007,0
2012-01-08 11:45:00,0.47412995856747364,0.47412995856747364,0
2012-01-08 12:00:00,0.24251436062556753,0.24251436062556753,0
2012-01-08 12:15:00,0.3222851447723365,0.3222851447723365,0
2012-01-08 12:30:00,0.4864392850254457,0.4864392850254457,0
2012-01-08 12:45:00,0.2703067855639721,0.2703067855639721,0
2012-01-08 13:00:00,0.16651042659025594,0.16651042659025594,0
2012-01-08 13:15:00,0.3185387440914934,0.3185387440914934,0
2012-01-08 13:30:00,0.15701141291625254,0.15701141291625254,0
2012-01-08 13:45:00,0.07579406687276369,0.07579406687276369,0
2012-01-08 14:00:00,0.27738842574566963,0.27738842574566963,0
2012-01-08 14:15:00,0.05004693371982716,0.05004693371982716,0
2012-01-08 14:30:00,0.1515510607930578,0.1515510607930578,0
2012-01-08 14:45:00,0.38867067138016115,0.38867067138016115,0
2012-01-08 15:00:00,0.4191063561795899,0.4191063561795899,0
2012-01-08 15:15:00,0.32635239790000825,0.32635239790000825,0
2012-01-08 15:30:00,0.43335881804656234,0.43335881804656234,0
2012-01-08 15:45:00,0.20749864547606,0.20749864547606,0
2012-01-08 16:00:00,0.16081798327066132,0.16081798327066132,0
2012-01-08 16:15:00,0.13436248787403304,0.13436248787403304,1
2012-01-08 16:30:00,-0.11430061288450927,-0.11430061288450927,1
2012-01-08 16:45:00,-0.13803784566852473,-0.13803784566852473,1
2012-01-08 17:00:00,-0.3,-0.3,1
2012-01-08 17:15:00,-0.3,-0.3,1
2012-01-08 17:30:00,-0.2692264344963088,-0.2692264344963088,1
2012-01-08 17:45:00,-0.3,-0.3,1
2012-01-08 18:00:00,-0.3,-0.3,1
2012-01-08 18:15:00,-0.24142697058917661,-0.24142697058917661,1
2012-01-08 18:30:00,-0.3,-0.3,1
2012-01-08 18:45:00,-0.3,-0.3,1
2012-01-08 19:00:00,-0.26977772304136666,-0.26977772304136666,1
2012-01-08 19:15:00,-0.21384476958212922,-0.21384476958212922,1
2012-01-08 19:30:00,-0.20117635334325618,-0.20117635334325618,1
2012-01-08 19:45:00,-0.2312564984288924,-0.2312564984288924,1
2012-01-08 20:00:00,-0.3,-0.3,1
2012-01-08 20:15:00,-0.15517646196153606,-0.15517646196153606,0
2012-01-08 20:30:00,0.013667435793964733,0.013667435793964733,0
2012-01-08 20:45:00,0.17528788731566036,0.17528788731566036,0
2012-01-08 21:00:00,0.26337166084425356,0.26337166084425356,0
2012-01-08 21:15:00,0.19722764583150265,0.19722764583150265,0
2012-01-08 21:30:00,0.11473448431738231,0.11473448431738231,1
2012-01-08 21:45:00,-0.12916267973405038,-0.12916267973405038,1
2012-01-08 22:00:00,-0.2954385672134378,-0.2954385672134378,1
2012-01-08 22:15:00,-0.13623322295575085,-0.13623322295575085,1
2012-01-08 22:30:00,-0.15239244253918954,-0.15239244253918954,1
2012-01-08 22:45:00,-0.10969087733063582,-0.10969087733063582,1
2012-01-08 23:00:00,-0.010283702797827587,-0.010283702797827587,0
2012-01-08 23:15:00,0.030442227851638748,0.030442227851638748,0
2012-01-08 23:30:00,0.1942577560824662,0.1942577560824662,0
2012-01-08 23:45:00,0.0080500362585339,0.0080500362585339,0
2012-01-09 00:00:00,0.0885825541300746,0.0885825541300746,0
2012-01-09 00:15:00,0.07713484297728185,0.07713484297728185,1
2012-01-09 00:30:00,-0.12492853161333461,-0.12492853161333461,1
2012-01-09 00:45:00,-0.2295947364721853,-0.2295947364721853,1
2012-01-09 01:00:00,-0.1752461063115952,-0.1752461063115952,0
2012-01-09 01:15:00,0.012734042725019046,0.012734042725019046,0
2012-01-09 01:30:00,0.0783550845622728,0.0783550845622728,0
2012-01-09 01:45:00,0.19070287910655265,0.19070287910655265,0
2012-01-09 02:00:00,0.2589503933987226,0.2589503933987226,0
2012-01-09 02:15:00,0.08514641601483819,0.08514641601483819,0
2012-01-09 02:30:00,0.16430889311502478,0.16430889311502478,0
2012-01-09 02:45:00,0.29930712567038315,0.29930712567038315,0
2012-01-09 03:00:00,0.363506539849149,0.363506539849149,0
2012-01-09 03:15:00,0.3816192066694199,0.3816192066694199,0
2012-01-09 03:30:00,0.22230366823684222,0.22230366823684222,0
2012-01-09 03:45:00,0.44515889997794583,0.44515889997794583,0
2012-01-09 04:00:00,0.43378467260403014,0.43378467260403014,0
